,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4.842615101564699,2014-12-23,20.649999618530277,0.0,2016-01-13,16.48689842224121,0.0,-20.160296722491495,-0.20160296722491494,Long,Closed,0
1,1,0,4.605162586917745,2016-01-14,17.336999893188477,0.0,2016-02-05,14.300329208374023,0.0,-13.98436222649741,-0.17515548846530996,Long,Closed,1
2,2,0,4.4451800820980685,2016-02-08,14.814999580383303,0.0,2018-05-11,40.069480895996094,0.0,112.2607173278798,1.704656228883902,Long,Open,2
