,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
16,16,0,2.3648564526386,2000-09-18,75.25,0.0,2000-09-27,80.6875,0.0,12.858906961222374,0.0722591362126245,Long,Closed,16
17,17,0,2.327004329539964,2000-10-04,82.0,0.0,2000-10-09,82.5,0.0,1.1635021647699944,0.006097560975609821,Long,Closed,17
18,18,0,2.2602249558445564,2000-10-10,84.9375,0.0,2000-10-18,85.0,0.0,0.1412640597402799,0.0007358351729212402,Long,Closed,18
19,19,0,2.183171832349856,2000-10-24,88.0,0.0,2000-10-25,88.5625,0.0,1.2280341556967755,0.006392045454545359,Long,Closed,19
20,20,0,2.2096817760283898,2000-11-14,87.5,0.0,2000-11-17,89.5,0.0,4.4193635520567796,0.022857142857142857,Long,Closed,20
21,21,0,2.247346806301601,2000-11-20,88.0,0.0,2000-11-24,85.125,0.0,-6.461122068117106,-0.032670454545454565,Long,Closed,21
22,22,0,2.1270926686468243,2000-11-27,89.9375,0.0,2000-12-01,88.875,0.0,-2.26003596043725,-0.011813759555246696,Long,Closed,22
23,23,0,2.3213551610251604,2001-01-08,81.4375,0.0,2001-01-09,84.5,0.0,7.109150180639546,0.03760552570990019,Long,Closed,23
24,24,0,2.3369115247252545,2001-01-10,83.9375,0.0,2001-01-11,81.875,0.0,-4.819880019745824,-0.02457185405807886,Long,Closed,24
25,25,0,2.5558994059161506,2001-02-21,74.86000061035156,0.0,2001-03-02,78.25,0.0,8.664497426058574,0.04528452260231053,Long,Closed,25
26,26,0,2.641996520154192,2001-03-29,75.69999694824219,0.0,2001-03-30,76.91000366210938,0.0,3.1968335274003437,0.015984237287281614,Long,Closed,26
27,27,0,2.7092794938711884,2001-04-02,75.0,0.0,2001-04-03,74.4000015258789,0.0,-1.6255635622902957,-0.007999979654947982,Long,Closed,27
28,28,0,2.6662751659584902,2001-04-04,75.5999984741211,0.0,2001-04-12,78.0,0.0,6.399064466713412,0.031746052570364273,Long,Closed,28
29,29,0,2.6275358046173185,2001-04-16,79.1500015258789,0.0,2001-04-19,79.54000091552734,0.0,1.0247373600801666,0.004927345320655765,Long,Closed,29
30,30,0,2.609166095956478,2001-04-20,80.0999984741211,0.0,2001-05-04,85.0,0.0,12.78491785145826,0.06117355329865599,Long,Closed,30
31,31,0,2.6187166343482047,2001-05-14,84.69000244140625,0.0,2001-05-15,85.5,0.0,2.1211540804708875,0.009564264201717977,Long,Closed,31
32,32,0,2.657569996875626,2001-05-24,84.25,0.0,2001-05-25,84.0,0.0,-0.6643924992189341,-0.0029673590504452267,Long,Closed,32
33,33,0,2.657569996875626,2001-05-30,84.0,0.0,2001-05-31,84.9000015258789,0.0,2.391817052318089,0.010714303879510903,Long,Closed,33
34,34,0,3.003963453020861,2001-07-06,75.11000061035156,0.0,2001-07-09,76.0999984741211,0.0,2.973917401332386,0.013180639804615943,Long,Closed,34
35,35,0,3.0439629671893735,2001-07-13,75.0999984741211,0.0,2001-07-17,74.5999984741211,0.0,-1.5219814835946863,-0.006657789749120915,Long,Closed,35
36,36,0,2.962552226837736,2001-07-23,76.6500015258789,0.0,2001-07-26,77.44999694824219,0.0,2.370028219982345,0.010436991603883884,Long,Closed,36
37,37,0,2.915127221400958,2001-08-13,78.70999908447266,0.0,2001-08-28,80.0,0.0,3.7605167844859295,0.016389288915413417,Long,Closed,37
38,38,0,3.0111063512103806,2001-09-10,77.44999694824219,0.0,2001-09-20,72.01000213623047,0.0,-16.380402929000013,-0.0702387995657008,Long,Closed,38
39,39,0,2.8470294689724702,2001-09-21,76.16000366210938,0.0,2001-10-04,78.9000015258789,0.0,7.800854663073494,0.035976860977131556,Long,Closed,39
40,40,0,2.944044829117147,2001-10-18,76.30000305175781,0.0,2001-10-22,77.51000213623047,0.0,3.5622915478782033,0.01585844083979731,Long,Closed,40
41,41,0,2.941767718084112,2001-10-23,77.56999969482422,0.0,2001-10-30,77.73999786376953,0.0,0.500095125536717,0.0021915453089353465,Long,Closed,41
42,42,0,2.9739013209590603,2001-11-01,76.9000015258789,0.0,2001-11-09,77.91999816894531,0.0,3.033369364188985,0.013263935277337381,Long,Closed,42
43,43,0,2.960224694651374,2001-11-12,78.27999877929688,0.0,2001-11-15,78.9000015258789,0.0,1.8353474411837851,0.007920321362421883,Long,Closed,43
44,44,0,2.9753086996807365,2001-11-16,78.5,0.0,2001-11-26,82.4000015258789,0.0,11.603708468715666,0.049681548100368275,Long,Closed,44
45,45,0,3.3229255279202907,2002-02-05,73.77999877929688,0.0,2002-02-06,73.80000305175781,0.0,0.06647270762792346,0.0002711340850082968,Long,Closed,45
46,46,0,3.2754361574065354,2002-02-11,74.87000274658203,0.0,2002-02-19,75.69000244140625,0.0,2.6858566494895513,0.010952312872215668,Long,Closed,46
47,47,0,3.2556502400924874,2002-02-21,76.1500015258789,0.0,2002-02-26,76.5,0.0,1.1394726163043174,0.004596171596951865,Long,Closed,47
48,48,0,3.2161316569626983,2002-02-27,77.44000244140625,0.0,2002-03-06,78.37999725341797,0.0,3.023147072291607,0.012138362375736707,Long,Closed,48
49,49,0,3.2235345303940353,2002-03-08,78.19999694824219,0.0,2002-03-21,78.5999984741211,0.0,1.2894187308809535,0.0051151092262017835,Long,Closed,49
50,50,0,3.9582846541859014,2002-05-20,64.01000213623047,0.0,2002-05-21,64.4000015258789,0.0,1.5437285991872614,0.0060927882617221275,Long,Closed,50
51,51,0,5.070887914226513,2002-07-12,50.27000045776367,0.0,2002-07-18,47.5,0.0,-14.046361843675726,-0.05510245539168037,Long,Closed,51
52,52,0,4.920677674598166,2002-07-22,48.95000076293945,0.0,2002-08-02,53.400001525878906,0.0,21.89701940614097,0.09090910507826985,Long,Closed,52
53,53,0,4.939176533150521,2002-08-06,53.20000076293945,0.0,2002-08-16,56.650001525878906,0.0,17.040162807661943,0.06484963747111103,Long,Closed,53
54,54,0,4.91315811046743,2002-08-20,56.950000762939446,0.0,2002-08-21,58.20000076293945,0.0,6.141447638084287,0.02194907784467397,Long,Closed,54
55,55,0,5.217037011733926,2002-09-27,54.810001373291016,0.0,2002-09-30,55.25,0.0,2.29548912065286,0.008027706909042226,Long,Closed,55
56,56,0,5.004189280105665,2002-10-01,57.599998474121094,0.0,2002-10-04,56.20000076293945,0.0,-7.005853538467591,-0.02430551646300186,Long,Closed,56
57,57,0,4.766702395929353,2002-10-07,59.00000000000001,0.0,2002-10-17,62.900001525878906,0.0,18.590146617535083,0.06610172077760847,Long,Closed,57
58,58,0,5.169406689264947,2002-11-04,58.0,0.0,2002-11-12,61.08000183105469,0.0,15.921782068402365,0.0531034798457704,Long,Closed,58
59,59,0,5.137445082154909,2002-11-13,61.45999908447266,0.0,2002-11-18,60.38999938964844,0.0,-5.497064670081954,-0.01740969265804217,Long,Closed,59
60,60,0,5.03980341869023,2002-11-19,61.560001373291016,0.0,2002-12-02,68.04000091552734,0.0,32.65792384607374,0.10526314811045137,Long,Closed,60
61,61,0,5.337093061817293,2002-12-23,64.25,0.0,2002-12-26,63.0,0.0,-6.671366327271642,-0.01945525291828801,Long,Closed,61
62,62,0,5.315997832323943,2002-12-30,63.25,0.0,2003-01-08,67.0999984741211,0.0,20.466583542878197,0.06086954109282353,Long,Closed,62
63,63,0,6.208937192346815,2003-02-20,57.45000076293945,0.0,2003-02-21,57.4900016784668,0.0,0.24836317214567316,0.0006962735421433121,Long,Closed,63
64,64,0,6.573698243551511,2003-03-12,54.29999923706055,0.0,2003-03-25,58.34999847412109,0.0,26.62347287104984,0.07458562235662718,Long,Closed,64
65,65,0,6.741217437509344,2003-03-26,56.900001525878906,0.0,2003-04-01,58.70000076293945,0.0,12.13418624437611,0.031634432140426,Long,Closed,65
66,66,0,6.631631990410928,2003-04-10,59.66999816894532,0.0,2003-04-11,58.150001525878906,0.0,-10.08005836347644,-0.02547338176151445,Long,Closed,66
67,67,0,6.484435891136568,2003-04-21,59.470001220703125,0.0,2003-04-28,64.05000305175781,0.0,29.698728254762216,0.07701364952150472,Long,Closed,67
68,68,0,7.02635991080486,2003-05-27,59.11000061035156,0.0,2003-05-29,58.70000076293945,0.0,-2.88080649129256,-0.006936217952606643,Long,Closed,68
69,69,0,6.808308346955226,2003-05-30,60.58000183105469,0.0,2003-06-03,59.31999969482422,0.0,-8.578483061279314,-0.02079897818003305,Long,Closed,69
70,70,0,6.7536597695031215,2003-06-04,59.79999923706055,0.0,2003-06-09,60.0,0.0,1.3507371065341545,0.00334449440620578,Long,Closed,70
71,71,0,6.562260504780362,2003-06-10,61.75,0.0,2003-06-19,67.80000305175781,0.0,39.701696080350985,0.09797575792320352,Long,Closed,71
72,72,0,6.547774867295973,2003-06-25,67.94999694824219,0.0,2003-06-30,68.9000015258789,0.0,6.220416097265797,0.013980936281135316,Long,Closed,72
73,73,0,7.311858877946491,2003-08-18,61.70000076293945,0.0,2003-08-20,63.47999954223633,0.0,13.015099877135754,0.028849250523284298,Long,Closed,73
74,74,0,7.787865941414099,2003-09-23,59.59999847412109,0.0,2003-09-24,59.59999847412109,0.0,0.0,0.0,Long,Closed,74
75,75,0,7.486399971369997,2003-09-30,62.0,0.0,2003-10-06,63.43000030517578,0.0,10.705554243727022,0.023064521051222205,Long,Closed,75
76,76,0,7.612413343022318,2003-10-14,62.380001068115234,0.0,2003-10-16,61.9900016784668,0.0,-2.9688365575303237,-0.006251993955924772,Long,Closed,76
77,77,0,7.666832197570517,2003-10-20,61.54999923706055,0.0,2003-10-30,66.88999938964844,0.0,40.940885104892345,0.08675873629211305,Long,Closed,77
78,78,0,7.782008939933621,2003-11-05,65.9000015258789,0.0,2003-11-10,65.11000061035156,0.0,-6.147794187189504,-0.0119878740096403,Long,Closed,78
79,79,0,7.27998014277597,2003-12-02,69.5999984741211,0.0,2003-12-03,69.30000305175781,0.0,-2.1839607177283824,-0.004310279151440315,Long,Closed,79
80,80,0,7.1509939658116135,2003-12-09,70.55000305175781,0.0,2003-12-18,73.3499984741211,0.0,20.022750369619985,0.03968809782062114,Long,Closed,80
81,81,0,7.67410984916596,2004-01-13,68.3499984741211,0.0,2004-01-26,68.88999938964844,0.0,4.144026344407052,0.007900525641296164,Long,Closed,81
82,82,0,7.712172126760854,2004-01-29,68.55000305175781,0.0,2004-01-30,67.77999877929688,0.0,-5.938405487559976,-0.011232738704322898,Long,Closed,82
83,83,0,7.532147058277144,2004-02-03,69.4000015258789,0.0,2004-02-13,73.51000213623047,0.0,30.957129006776768,0.05922190950988613,Long,Closed,83
84,84,0,7.617115528241594,2004-02-19,72.69000244140625,0.0,2004-02-20,72.4800033569336,0.0,-1.5995872872531436,-0.002888967910572377,Long,Closed,84
85,85,0,8.179089763808914,2004-03-30,67.5,0.0,2004-04-12,69.69999694824219,0.0,17.99397251977848,0.03259254738136566,Long,Closed,85
86,86,0,8.25967196905318,2004-04-13,69.0199966430664,0.0,2004-04-26,73.69999694824219,0.0,38.65526733582078,0.06780644063746025,Long,Closed,86
87,87,0,8.256310473305506,2004-04-28,73.7300033569336,0.0,2004-04-29,73.68000030517578,0.0,-0.4128407199252706,-0.0006781913668950203,Long,Closed,87
88,88,0,9.747235373819672,2004-08-11,62.40999984741211,0.0,2004-08-13,61.970001220703125,0.0,-4.2887701786899015,-0.007050130232090212,Long,Closed,88
89,89,0,9.5909208066761,2004-08-17,62.97999954223633,0.0,2004-08-20,64.5,0.0,14.578204016522818,0.024134653363157215,Long,Closed,89
90,90,0,9.665849875478258,2004-08-27,64.0,0.0,2004-08-30,63.34999847412109,0.0,-6.282817167977328,-0.010156273841857948,Long,Closed,90
91,91,0,9.64301692697057,2004-08-31,63.5,0.0,2004-09-09,65.7300033569336,0.0,21.503960118111877,0.0351181631013165,Long,Closed,91
92,92,0,11.54317131200312,2004-10-29,54.90999984741211,0.0,2004-11-01,54.75,0.0,-1.8469056485722604,-0.0029138562712934233,Long,Closed,92
93,93,0,10.953009029041388,2004-11-02,57.70000076293946,0.0,2004-11-03,56.880001068115234,0.0,-8.98146406122089,-0.01421143299795077,Long,Closed,93
94,94,0,11.348035481880181,2004-12-02,54.900001525878906,0.0,2004-12-06,54.61000061035156,0.0,-3.2909406791820857,-0.005282348041295534,Long,Closed,94
95,95,0,11.54033921391411,2004-12-08,53.70000076293945,0.0,2004-12-20,55.310001373291016,0.0,18.579953178065807,0.029981388966062932,Long,Closed,95
96,96,0,11.511202326194468,2004-12-21,55.45000076293945,0.0,2004-12-22,56.470001220703125,0.0,11.741431642128532,0.018394958408105073,Long,Closed,96
97,97,0,11.60781445378504,2005-01-05,56.0,0.0,2005-01-06,56.52999877929688,0.0,6.152127490810813,0.009464263916015809,Long,Closed,97
98,98,0,11.696787072204167,2005-01-07,56.09999847412109,0.0,2005-01-14,57.25,0.0,13.451322980915506,0.020499136491231917,Long,Closed,98
99,99,0,12.343614007072599,2005-01-31,54.25,0.0,2005-02-01,54.619998931884766,0.0,4.567123998214697,0.006820256808935777,Long,Closed,99
100,100,0,12.339095743284949,2005-02-10,54.63999938964844,0.0,2005-02-11,55.95000076293945,0.0,16.164232368872604,0.02397513521091282,Long,Closed,100
101,101,0,12.499953321977193,2005-02-17,55.22999954223633,0.0,2005-02-18,54.66999816894531,0.0,-6.999991026380826,-0.01013944193250922,Long,Closed,101
102,102,0,12.44078684558107,2005-02-23,54.93000030517578,0.0,2005-03-03,56.650001525878906,0.0,21.39816856090681,0.03131260169574507,Long,Closed,102
103,103,0,13.355516158264766,2005-03-30,52.77000045776367,0.0,2005-04-01,51.52000045776367,0.0,-16.694395197830886,-0.023687701139977747,Long,Closed,103
104,104,0,12.897398655432793,2005-04-05,53.34999847412109,0.0,2005-04-21,58.25,0.0,63.19727309148925,0.0918463292600803,Long,Closed,104
105,105,0,12.835699425039099,2005-04-22,58.52999877929688,0.0,2005-04-25,58.25,0.0,-3.593980170432701,-0.0047838507626268316,Long,Closed,105
106,106,0,12.846726489815344,2005-04-26,58.200000762939446,0.0,2005-04-27,58.22999954223633,0.0,0.3853861126552829,0.0005154429364883649,Long,Closed,106
107,107,0,13.663285436003338,2005-07-06,54.75,0.0,2005-07-07,55.41999816894531,0.0,9.154376223899476,0.012237409478453308,Long,Closed,107
108,108,0,14.40675863889669,2005-08-17,52.560001373291016,0.0,2005-08-18,53.09999847412109,0.0,7.77960789736278,0.010273917175056926,Long,Closed,108
109,109,0,14.299044144718598,2005-08-22,53.5,0.0,2005-08-25,53.5,0.0,0.0,0.0,Long,Closed,109
110,110,0,14.320458404417586,2005-08-26,53.41999816894531,0.0,2005-09-02,55.0,0.0,22.62635050052222,0.029576972766973762,Long,Closed,110
111,111,0,15.636792315760637,2005-11-03,50.369998931884766,0.0,2005-11-11,52.0,0.0,25.487988176585873,0.032360553954338525,Long,Closed,111
112,112,0,16.120404888135614,2005-11-22,50.43999862670898,0.0,2005-11-28,50.400001525878906,0.0,-0.6447694597322879,-0.0007929639555717428,Long,Closed,112
113,113,0,15.99347329058804,2005-11-30,50.79999923706055,0.0,2005-12-21,56.95000076293945,0.0,98.35988514121993,0.12106302398115473,Long,Closed,113
114,114,0,16.402455179606857,2006-02-13,55.52999877929688,0.0,2006-02-14,55.630001068115234,0.0,1.6402830602011136,0.0018008696383338533,Long,Closed,114
115,115,0,16.35248407951966,2006-02-21,55.79999923706055,0.0,2006-02-22,55.88999938964844,0.0,1.4717260623477841,0.0016129059824092822,Long,Closed,115
116,116,0,16.50605639974643,2006-02-28,55.369998931884766,0.0,2006-03-01,55.88999938964844,0.0,8.58315688374114,0.009391375614859018,Long,Closed,116
117,117,0,16.622044722654607,2006-03-02,55.5,0.0,2006-03-06,56.4900016784668,0.0,16.455852174978304,0.017837868080482915,Long,Closed,117
118,118,0,18.440286096769075,2006-04-26,50.91999816894531,0.0,2006-04-27,52.650001525878906,0.0,31.901756850226434,0.03397492967681758,Long,Closed,118
119,119,0,19.066793520127202,2006-05-17,50.91999816894531,0.0,2006-05-18,51.04999923706055,0.0,2.4787035231491927,0.00255304542007073,Long,Closed,119
120,120,0,19.236360158261682,2006-05-19,50.59999847412109,0.0,2006-05-23,50.43000030517578,0.0,-3.2701460040769916,-0.003359647708927375,Long,Closed,120
121,121,0,18.87333890764938,2006-06-07,51.400001525878906,0.0,2006-06-12,51.79999923706055,0.0,7.549292365415226,0.0077820564067542525,Long,Closed,121
122,122,0,18.07430094766322,2006-06-23,54.09000015258789,0.0,2006-06-27,53.5,0.0,-10.663840317040808,-0.010907749138907432,Long,Closed,122
123,123,0,17.56220625829935,2006-07-18,55.060001373291016,0.0,2006-07-24,56.52000045776367,0.0,25.640805058436968,0.026516510135448035,Long,Closed,123
124,124,0,18.008271498427586,2006-08-14,55.119998931884766,0.0,2006-08-15,55.72999954223633,0.0,10.985056605417412,0.011066774712847418,Long,Closed,124
125,125,0,18.247290224797034,2006-08-18,55.0,0.0,2006-08-21,54.75,0.0,-4.561822556199218,-0.0045454545454545045,Long,Closed,125
126,126,0,18.1050948583255,2006-08-22,55.18000030517578,0.0,2006-08-31,56.0,0.0,14.8461722585904,0.014860451074468406,Long,Closed,126
127,127,0,18.501557047113064,2006-09-13,54.79999923706055,0.0,2006-09-15,54.77999877929688,0.0,-0.3700396102827881,-0.0003649718620823819,Long,Closed,127
128,128,0,18.2944989989306,2006-09-19,55.400001525878906,0.0,2006-10-02,56.79999923706055,0.0,25.612256725717657,0.025270716112303034,Long,Closed,128
129,129,0,19.161488806068533,2006-11-13,54.22999954223633,0.0,2006-11-15,53.70000076293945,0.0,-10.155565676727065,-0.009773165844932246,Long,Closed,129
130,130,0,19.25111223231998,2006-11-30,53.45000076293945,0.0,2006-12-01,53.59000015258789,0.0,2.6951439625784133,0.0026192588896184095,Long,Closed,130
131,131,0,19.92404657761414,2006-12-27,51.77999877929688,0.0,2007-01-08,52.040000915527344,0.0,5.180294672534728,0.005021285097720194,Long,Closed,131
132,132,0,20.097836772114025,2007-01-09,51.59000015258789,0.0,2007-01-10,51.7599983215332,0.0,3.4165954510210668,0.003295176748255555,Long,Closed,132
133,133,0,19.85236578814435,2007-01-11,52.400001525878906,0.0,2007-01-22,52.84999847412109,0.0,8.933504020052396,0.008587727769815768,Long,Closed,133
134,134,0,19.721757266252176,2007-01-24,53.20000076293946,0.0,2007-01-26,52.900001525878906,0.0,-5.916512133368997,-0.005639083322523874,Long,Closed,134
135,135,0,19.73294894183501,2007-01-29,52.869998931884766,0.0,2007-01-31,54.650001525878906,0.0,35.1247003036201,0.0336675360309238,Long,Closed,135
136,136,0,20.694793267132493,2007-03-07,52.11000061035156,0.0,2007-03-14,51.75,0.0,-7.450138207267173,-0.0069084744988479685,Long,Closed,136
137,137,0,20.536059831995512,2007-03-15,52.150001525878906,0.0,2007-03-26,53.400001525878906,0.0,25.670074789994487,0.023969318570004356,Long,Closed,137
138,138,0,20.582313278697352,2007-03-27,53.27999877929688,0.0,2007-03-28,53.20000076293945,0.0,-1.6465442343430823,-0.0015014643053730696,Long,Closed,138
139,139,0,20.466898731397343,2007-03-29,53.5,0.0,2007-04-24,59.59999847412109,0.0,124.84805103151461,0.11401866306768388,Long,Closed,139
140,140,0,20.87315471981842,2007-05-11,58.43999862670898,0.0,2007-05-14,59.16999816894531,0.0,15.237393390495527,0.012491436676774595,Long,Closed,140
141,141,0,22.289560186841456,2007-06-26,55.40999984741211,0.0,2007-06-29,56.2400016784668,0.0,18.500375768482172,0.014979278710347385,Long,Closed,141
142,142,0,22.505653234287244,2007-07-09,55.70000076293945,0.0,2007-07-10,55.290000915527344,0.0,-9.227314391967639,-0.007360858919142203,Long,Closed,142
143,143,0,22.299957077810028,2007-07-11,55.799999237060554,0.0,2007-07-12,57.09999847412109,0.0,28.989927187635658,0.023297477685216797,Long,Closed,143
144,144,0,23.480131400779445,2007-08-01,54.22999954223633,0.0,2007-08-10,56.70000076293945,0.0,57.995953222194885,0.045546768238111296,Long,Closed,144
145,145,0,23.99213242148343,2007-08-20,55.4900016784668,0.0,2007-08-21,55.790000915527344,0.0,7.197621421900749,0.005406365615176541,Long,Closed,145
146,146,0,23.91070204904367,2007-08-22,55.97999954223633,0.0,2007-08-28,56.13999938964844,0.0,3.8257086793635153,0.00285816092748261,Long,Closed,146
147,147,0,23.949095748636708,2007-08-29,56.04999923706054,0.0,2007-08-30,56.93000030517578,0.0,21.075229839194435,0.015700286888378368,Long,Closed,147
148,148,0,24.152737109858208,2007-09-11,56.45000076293945,0.0,2007-09-17,56.119998931884766,0.0,-7.97044747123573,-0.005845913668637913,Long,Closed,148
149,149,0,23.573070970562366,2007-09-20,57.5,0.0,2007-09-25,57.54999923706055,0.0,1.1786355637023007,0.0008695519488791183,Long,Closed,149
150,150,0,23.55260854703936,2007-09-26,57.59999847412109,0.0,2007-09-28,57.09000015258789,0.0,-12.011790826718425,-0.008854137761172496,Long,Closed,150
151,151,0,25.509741014972214,2007-10-26,52.709999084472656,0.0,2007-10-29,53.18000030517578,0.0,11.989609416857547,0.008916737409725728,Long,Closed,151
152,152,0,27.224723763018652,2007-11-26,49.83000183105469,0.0,2007-12-04,52.70000076293945,0.0,78.13492812072127,0.057595802256144885,Long,Closed,152
153,153,0,26.702828500009,2007-12-27,53.72999954223633,0.0,2007-12-31,53.459999084472656,0.0,-7.209775918587184,-0.005025134190656861,Long,Closed,153
154,154,0,28.4086206400659,2008-02-13,50.25,0.0,2008-02-14,49.77000045776367,0.0,-13.636124902797064,-0.009552229696245286,Long,Closed,154
155,155,0,28.30058222919278,2008-02-19,49.959999084472656,0.0,2008-02-20,50.63999938964844,0.0,19.244404552503283,0.01361089506879352,Long,Closed,155
156,156,0,28.83584396002042,2008-03-07,49.70000076293945,0.0,2008-03-10,50.43000030517578,0.0,21.05015289081325,0.0146881193366235,Long,Closed,156
157,157,0,29.365743260526266,2008-03-17,49.52000045776367,0.0,2008-04-03,51.77999877929688,0.0,66.36653047936466,0.04563809169308873,Long,Closed,157
158,158,0,31.566497985949344,2008-04-30,48.16999816894531,0.0,2008-05-01,49.88999938964844,0.0,54.29441506915555,0.03570689819564888,Long,Closed,158
159,159,0,32.74121861146541,2008-05-27,48.09999847412109,0.0,2008-05-28,47.72999954223633,0.0,-12.114215914847591,-0.007692285730192421,Long,Closed,159
160,160,0,32.65910970055069,2008-06-02,47.84999847412109,0.0,2008-06-03,48.619998931884766,0.0,25.147529419578404,0.01609196410278104,Long,Closed,160
161,161,0,34.4443802888294,2008-07-01,46.09999847412109,0.0,2008-07-02,46.400001525878906,0.0,10.33341920255566,0.006507658604939637,Long,Closed,161
162,162,0,34.60847309220376,2008-07-07,46.18000030517578,0.0,2008-07-10,47.52000045776367,0.0,46.375359224386784,0.029016893541200364,Long,Closed,162
163,163,0,34.36261254096845,2008-08-04,47.86000061035156,0.0,2008-08-14,48.5,0.0,21.9920510529455,0.013372323056552813,Long,Closed,163
164,164,0,50.54857890604069,2008-10-29,32.970001220703125,0.0,2008-10-30,32.630001068115234,0.0,-17.186524541154995,-0.010312409463133235,Long,Closed,164
165,165,0,52.01514447546837,2008-11-14,31.709999084472656,0.0,2008-11-17,32.900001525878906,0.0,61.89814891590618,0.03752767189416146,Long,Closed,165
166,166,0,52.01514447546837,2008-11-24,32.900001525878906,0.0,2008-12-02,32.56999969482422,0.0,-17.16509291947864,-0.010030450326730524,Long,Closed,166
167,167,0,50.28593970761269,2008-12-04,33.689998626708984,0.0,2008-12-05,35.68000030517578,0.0,100.0691044214293,0.059068024920878086,Long,Closed,167
168,168,0,52.15704257349827,2008-12-08,34.400001525878906,0.0,2008-12-18,37.970001220703125,0.0,186.20062607032264,0.103779056292731,Long,Closed,168
169,169,0,52.03370727079799,2008-12-22,38.060001373291016,0.0,2008-12-23,38.0,0.0,-3.1220938936705807,-0.0015764942492388378,Long,Closed,169
170,170,0,52.10226183239664,2008-12-24,37.95000076293945,0.0,2009-01-06,39.060001373291016,0.0,57.83354243465715,0.02924902735273583,Long,Closed,170
171,171,0,54.05350162671668,2009-01-23,37.650001525878906,0.0,2009-01-27,39.0,0.0,72.97214471696952,0.03585653172399382,Long,Closed,171
172,172,0,76.02187516199075,2009-03-06,27.729999542236325,0.0,2009-03-09,28.6299991607666,0.0,68.41965864574786,0.03245581079651519,Long,Closed,172
173,173,0,75.4421557472721,2009-03-11,28.850000381469727,0.0,2009-03-25,33.7400016784668,0.0,368.91223945241563,0.16949744306200792,Long,Closed,173
174,174,0,77.08717220631154,2009-04-08,33.02000045776367,0.0,2009-04-14,32.09000015258789,0.0,-71.69109367700776,-0.02816475748888488,Long,Closed,174
175,175,0,74.9614353897911,2009-04-23,33.0,0.0,2009-05-12,35.08000183105469,0.0,155.91992286925324,0.06303035851680876,Long,Closed,175
176,176,0,79.71043215947395,2009-06-16,32.9900016784668,0.0,2009-06-22,33.25,0.0,20.724578570149333,0.00788112483494983,Long,Closed,176
177,177,0,78.69275075081316,2009-06-23,33.68000030517578,0.0,2009-06-29,35.029998779296875,0.0,106.23509343798924,0.04008308972353636,Long,Closed,177
178,178,0,81.77416308534501,2009-07-16,33.709999084472656,0.0,2009-07-20,34.11000061035156,0.0,32.70979001160822,0.011865960745847342,Long,Closed,178
