,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,135.93106843344802,2010-03-23,0.7356669902801514,0.0,2010-03-29,0.7166669964790344,0.0,-2.5826894576147197,-0.025826894576147195,Long,Closed,0
1,1,0,134.43044713814973,2010-03-30,0.7246670126914978,0.0,2010-05-06,0.565963625907898,0.0,-21.334567247658057,-0.21900180911251502,Long,Closed,1
2,2,0,111.88638602125503,2010-05-07,0.6800000071525574,0.0,2010-06-07,0.4582196474075317,0.0,-24.81420294236476,-0.3261475844297594,Long,Closed,2
3,3,0,101.12137556417805,2010-06-08,0.5070000290870667,0.0,2010-08-12,0.3999090790748596,0.0,-10.82918417570901,-0.2112247413575916,Long,Closed,3
4,4,0,96.66786210551358,2010-08-13,0.4183329939842224,0.0,2010-08-31,0.3307326734066009,0.0,-8.4681357099963,-0.209403326625787,Long,Closed,4
5,5,0,79.86156894440398,2010-09-01,0.4003329873085022,0.0,2011-10-03,0.3130687773227691,0.0,-6.969056722154569,-0.2179790643094971,Long,Closed,5
6,6,0,64.96886499194078,2011-10-04,0.3848330080509186,0.0,2019-02-05,7.341351509094238,0.0,451.95711130822167,18.076719916195128,Long,Open,6
