Date,entry_signal,exit_signal,max_combs,max_probs
2000-09-13,True,False,,
2000-09-14,True,False,,
2000-09-15,True,False,,
2000-09-18,True,False,,
2000-09-19,True,False,,
2000-09-20,True,False,"(3, 1, 8, 5)",0.00680120172776061
2000-09-21,True,False,,
2000-09-22,True,False,"(3, 1, 9, 5)",0.015777625675584248
2000-09-25,True,False,"(4, 1, 8, 5)",0.006472638689123619
2000-09-26,True,False,,
2000-09-27,True,False,,
2000-09-28,True,False,,
2000-09-29,True,False,,
2000-10-02,True,False,,
2000-10-03,True,False,,
2000-10-04,True,False,"(1, 1, 2, 3)",0.019954385097298192
2000-10-05,True,False,"(3, 1, 6, 5)",0.007088536661050884
2000-10-06,True,False,,
2000-10-09,True,False,"(5, 1, 6, 2)",0.022336584185951452
2000-10-10,True,False,"(5, 1, 6, 2)",0.00889257714649797
2000-10-11,True,False,"(5, 1, 2, 3)",0.007332541573722927
2000-10-12,True,False,"(3, 1, 8, 4)",0.00796528666447325
2000-10-13,True,False,,
2000-10-16,True,False,,
2000-10-17,True,False,,
2000-10-18,True,False,,
2000-10-19,True,False,,
2000-10-20,True,False,"(3, 1, 2, 3)",0.02061099071716378
2000-10-23,True,False,"(4, 1, 3, 4)",0.024044967735352325
2000-10-24,True,False,"(5, 1, 2, 3)",0.7999181582509535
2000-10-25,True,False,"(5, 1, 6, 2)",0.5849891287217386
2000-10-26,True,False,"(5, 1, 2, 4)",0.8701298719876306
2000-10-27,True,False,"(5, 1, 2, 4)",0.8608161280907883
2000-10-30,True,False,"(3, 1, 3, 3)",0.8753778047731451
2000-10-31,True,False,"(2, 1, 2, 2)",0.023796732944372435
2000-11-01,True,False,"(1, 1, 2, 2)",0.06959739986495937
2000-11-02,True,False,"(2, 1, 2, 2)",0.05370258628890927
2000-11-03,True,False,"(3, 1, 5, 2)",0.01457475370301748
2000-11-06,True,False,"(3, 1, 4, 2)",0.02016143985675531
2000-11-07,True,False,,
2000-11-08,True,False,,
2000-11-09,True,False,,
2000-11-10,True,False,,
2000-11-13,True,False,"(5, 1, 4, 5)",0.041316193818414546
2000-11-14,True,False,"(1, 1, 2, 2)",0.0219259984713068
2000-11-15,True,False,"(1, 1, 2, 2)",0.051689179331228914
2000-11-16,True,False,"(4, 1, 2, 4)",0.005327229157868001
2000-11-17,True,False,"(5, 1, 2, 2)",0.0056566735596441185
2000-11-20,True,False,,
2000-11-21,True,False,,
2000-11-22,True,False,,
2000-11-24,True,False,,
2000-11-27,True,False,,
2000-11-28,True,False,,
2000-11-29,True,False,,
2000-11-30,True,False,,
2000-12-01,True,False,"(5, 1, 6, 2)",0.7153095476072732
2000-12-04,True,False,,
2000-12-05,True,False,,
2000-12-06,True,False,,
2000-12-07,True,False,"(3, 1, 4, 2)",0.878368084023097
2000-12-08,True,False,"(3, 1, 4, 2)",0.0072805621444129165
2000-12-11,True,False,"(5, 1, 2, 2)",0.008441569201619096
2000-12-12,True,False,"(3, 1, 2, 2)",0.006474818074127921
2000-12-13,True,False,"(3, 1, 3, 4)",0.005901516799199238
2000-12-14,True,False,"(5, 1, 3, 4)",0.01849331757141127
2000-12-15,True,False,"(5, 1, 5, 4)",0.011754804156466323
2000-12-18,True,False,,
2000-12-19,True,False,,
2000-12-20,True,False,,
2000-12-21,True,False,,
2000-12-22,True,False,,
2000-12-26,True,False,,
2000-12-27,True,False,,
2000-12-28,True,False,"(4, 1, 2, 4)",0.8416958582394044
2000-12-29,True,False,,
2001-01-02,True,False,"(4, 1, 2, 3)",0.8863481739496631
2001-01-03,True,False,"(4, 1, 5, 3)",0.9603291401278788
2001-01-04,True,False,"(5, 1, 3, 4)",0.9605274601369789
2001-01-05,True,False,"(5, 1, 6, 4)",0.9795644180883365
2001-01-08,True,False,"(4, 1, 2, 4)",0.9933590636373657
2001-01-09,True,False,"(4, 1, 5, 4)",0.9963333229620459
2001-01-10,True,False,"(4, 2, 5, 4)",0.9968874876953747
2001-01-11,True,False,"(5, 3, 6, 4)",0.988473958567081
2001-01-12,True,False,"(4, 3, 5, 4)",0.9607739067692774
2001-01-16,True,False,"(5, 3, 6, 4)",0.9794033701073357
2001-01-17,True,False,"(5, 3, 2, 4)",0.2696397949457374
2001-01-18,True,False,"(5, 3, 2, 4)",0.6834133027271885
2001-01-19,True,False,"(5, 3, 4, 4)",0.34420068606741067
2001-01-22,True,False,"(3, 1, 3, 4)",0.2721598617711303
2001-01-23,True,False,"(5, 1, 3, 5)",0.08147580521917207
2001-01-24,True,False,"(5, 1, 3, 5)",0.1639846290647459
2001-01-25,True,False,"(5, 1, 3, 4)",0.8715546195863262
2001-01-26,True,False,,
2001-01-29,True,False,"(3, 1, 3, 4)",0.9202979823262568
2001-01-30,True,False,"(4, 1, 2, 5)",0.03960262329803785
2001-01-31,True,False,"(5, 1, 4, 5)",0.01920606652466066
2001-02-01,True,False,"(4, 3, 3, 2)",0.9460020333267429
2001-02-02,True,False,"(5, 4, 3, 5)",0.307187823376955
2001-02-05,True,False,"(5, 1, 2, 5)",0.7732741396594817
2001-02-06,True,False,"(4, 1, 3, 3)",0.6359409307328756
2001-02-07,True,False,,
2001-02-08,True,False,"(2, 1, 3, 3)",0.7714266923877983
2001-02-09,True,False,"(1, 1, 2, 3)",0.33443259846451806
2001-02-12,True,False,"(3, 1, 3, 3)",0.07018473500332947
2001-02-13,True,False,"(2, 1, 3, 3)",0.10774331639505377
2001-02-14,True,False,"(1, 1, 3, 3)",0.7931542639867744
2001-02-15,True,False,"(1, 1, 2, 3)",0.2892420457540176
2001-02-16,True,False,"(3, 1, 3, 3)",0.06095096938077521
2001-02-20,True,False,,
2001-02-21,True,False,"(3, 1, 4, 5)",0.3826292632537046
2001-02-22,True,False,,
2001-02-23,True,False,"(5, 1, 2, 5)",0.20328357327689334
2001-02-26,True,False,"(1, 1, 3, 4)",0.32880161596948343
2001-02-27,True,False,,
2001-02-28,True,False,,
2001-03-01,True,False,,
2001-03-02,True,False,,
2001-03-05,True,False,"(1, 1, 3, 3)",0.025701539841598526
2001-03-06,True,False,"(3, 1, 3, 3)",0.012229788187421924
2001-03-07,True,False,"(1, 1, 8, 4)",0.011761140555635844
2001-03-08,True,False,"(5, 3, 5, 5)",0.926399561298741
2001-03-09,True,False,"(4, 4, 4, 4)",0.9354913439730267
2001-03-12,True,False,,
2001-03-13,True,False,"(5, 2, 7, 5)",0.5019476469049984
2001-03-14,True,False,"(5, 2, 4, 5)",0.8334526701291446
2001-03-15,True,False,"(5, 1, 3, 3)",0.9091432996281902
2001-03-16,True,False,,
2001-03-19,True,False,"(3, 1, 3, 4)",0.8451327449999246
2001-03-20,True,False,,
2001-03-21,True,False,"(2, 1, 4, 5)",0.7669815939116724
2001-03-22,True,False,"(1, 1, 2, 3)",0.009629701543711296
2001-03-23,True,False,"(1, 1, 2, 4)",0.11234901573825293
2001-03-26,True,False,"(2, 1, 3, 4)",0.039117704785446496
2001-03-27,True,False,"(2, 1, 3, 3)",0.20127182330236815
2001-03-28,True,False,"(5, 3, 3, 3)",0.08140698118067514
2001-03-29,True,False,"(3, 1, 2, 3)",0.12281263161811941
2001-03-30,True,False,,
2001-04-02,True,False,,
2001-04-03,True,False,,
2001-04-04,True,False,,
2001-04-05,True,False,,
2001-04-06,True,False,,
2001-04-09,True,False,,
2001-04-10,True,False,,
2001-04-11,True,False,"(1, 1, 2, 4)",0.8637359281420159
2001-04-12,True,False,"(5, 1, 2, 4)",0.9564558132985782
2001-04-16,True,False,"(5, 1, 3, 4)",0.8576098631027045
2001-04-17,True,False,"(5, 1, 4, 4)",0.4285831803304083
2001-04-18,True,False,"(5, 2, 4, 5)",0.20922202726272343
2001-04-19,True,False,"(5, 3, 5, 4)",0.7124072979981949
2001-04-20,True,False,"(2, 1, 2, 5)",0.263887419621252
2001-04-23,True,False,"(5, 1, 5, 4)",0.837505713655485
2001-04-24,True,False,"(5, 1, 2, 4)",0.7675631555766896
2001-04-25,True,False,,
2001-04-26,True,False,"(5, 1, 2, 2)",0.6790515342038671
2001-04-27,True,False,"(1, 1, 2, 2)",0.824311345884695
2001-04-30,True,False,"(1, 1, 2, 3)",0.04671624652669351
2001-05-01,True,False,"(1, 1, 4, 3)",0.022186388913189935
2001-05-02,True,False,"(1, 1, 5, 5)",0.05381776371628169
2001-05-03,True,False,"(2, 1, 3, 5)",0.07827388846621802
2001-05-04,True,False,"(5, 3, 3, 5)",0.06142964984983318
2001-05-07,True,False,,
2001-05-08,True,False,,
2001-05-09,True,False,,
2001-05-10,True,False,,
2001-05-11,True,False,,
2001-05-14,True,False,,
2001-05-15,True,False,,
2001-05-16,True,False,"(1, 1, 2, 2)",0.9670735520905248
2001-05-17,True,False,"(2, 2, 2, 2)",0.9079894724958031
2001-05-18,True,False,"(1, 1, 2, 3)",0.0699649641671416
2001-05-21,True,False,"(2, 2, 2, 2)",0.18110253292634862
2001-05-22,True,False,"(2, 1, 2, 3)",0.23374299541410903
2001-05-23,True,False,"(3, 1, 4, 3)",0.10480157180063329
2001-05-24,True,False,"(5, 3, 2, 2)",0.03686026076752942
2001-05-25,True,False,,
2001-05-29,True,False,,
2001-05-30,True,False,,
2001-05-31,True,False,,
2001-06-01,True,False,"(1, 1, 4, 3)",0.2923947955169065
2001-06-04,True,False,,
2001-06-05,True,False,"(2, 1, 2, 3)",0.057819110074330264
2001-06-06,True,False,"(3, 1, 2, 4)",0.0677057110778609
2001-06-07,True,False,,
2001-06-08,True,False,"(3, 1, 2, 2)",0.021908859520441762
2001-06-11,True,False,"(3, 1, 2, 2)",0.014082372840430383
2001-06-12,True,False,"(5, 1, 2, 2)",0.0025967821138742912
2001-06-13,True,False,"(5, 1, 2, 2)",0.0011822124309817312
2001-06-14,True,False,,
2001-06-15,True,False,"(5, 1, 6, 4)",0.04454242900558023
2001-06-18,True,False,,
2001-06-19,True,False,,
2001-06-20,True,False,,
2001-06-21,True,False,,
2001-06-22,True,False,"(1, 1, 3, 4)",0.16165242588927012
2001-06-25,True,False,"(1, 1, 3, 4)",0.09321543230217606
2001-06-26,True,False,"(1, 1, 5, 5)",0.005638614609244017
2001-06-27,True,False,"(3, 1, 2, 2)",0.0028447012537927414
2001-06-28,True,False,"(1, 1, 2, 2)",0.00543521175844807
2001-06-29,True,False,"(1, 1, 5, 2)",0.01102402880663638
2001-07-02,True,False,"(1, 1, 5, 2)",0.024910497029441415
2001-07-03,True,False,"(1, 1, 8, 5)",0.013389065855358526
2001-07-05,True,False,"(5, 4, 2, 2)",0.008623391114835925
2001-07-06,True,False,,
2001-07-09,True,False,"(5, 3, 6, 4)",0.3736455433876513
2001-07-10,True,False,"(4, 1, 2, 5)",0.14933757662798783
2001-07-11,True,False,"(5, 1, 2, 5)",0.02372398388599406
2001-07-12,True,False,"(1, 1, 2, 2)",0.017250711999717373
2001-07-13,True,False,"(3, 1, 2, 4)",0.009900381579838191
2001-07-16,True,False,,
2001-07-17,True,False,"(3, 1, 8, 5)",0.008131707883260744
2001-07-18,True,False,,
2001-07-19,True,False,,
2001-07-20,True,False,,
2001-07-23,True,False,,
2001-07-24,True,False,,
2001-07-25,True,False,,
2001-07-26,True,False,,
2001-07-27,True,False,"(3, 1, 3, 3)",0.011204146764603996
2001-07-30,True,False,"(3, 1, 4, 2)",0.0045439396224658405
2001-07-31,True,False,"(1, 1, 4, 2)",0.010996808194930803
2001-08-01,True,False,"(3, 3, 3, 4)",0.00819289961509695
2001-08-02,True,False,"(2, 2, 6, 2)",0.02811558249740854
2001-08-03,True,False,"(3, 3, 3, 4)",0.006822783965446354
2001-08-06,True,False,,
2001-08-07,True,False,,
2001-08-08,True,False,,
2001-08-09,True,False,,
2001-08-10,True,False,,
2001-08-13,True,False,,
2001-08-14,True,False,,
2001-08-15,True,False,,
2001-08-16,True,False,,
2001-08-17,True,False,,
2001-08-20,True,False,,
2001-08-21,True,False,"(1, 1, 3, 4)",0.04415353028396444
2001-08-22,True,False,"(2, 1, 3, 4)",0.04191618534013166
2001-08-23,True,False,,
2001-08-24,True,False,,
2001-08-27,True,False,"(5, 1, 3, 3)",0.0030505088195236212
2001-08-28,True,False,"(3, 1, 2, 3)",0.0026665152085857333
2001-08-29,True,False,,
2001-08-30,True,False,,
2001-08-31,True,False,"(5, 1, 2, 5)",0.016293720989754713
2001-09-04,True,False,,
2001-09-05,True,False,,
2001-09-06,True,False,,
2001-09-07,True,False,,
2001-09-10,True,False,"(1, 1, 2, 3)",0.014961491262072331
2001-09-17,True,False,,
2001-09-18,True,False,,
2001-09-19,True,False,,
2001-09-20,True,False,,
2001-09-21,True,False,,
2001-09-24,True,False,"(1, 1, 4, 2)",0.013438703410547597
2001-09-25,True,False,"(4, 1, 3, 5)",0.0995329691332121
2001-09-26,True,False,,
2001-09-27,True,False,,
2001-09-28,True,False,"(4, 1, 3, 5)",0.6967053839688654
2001-10-01,True,False,,
2001-10-02,True,False,,
2001-10-03,True,False,"(1, 1, 3, 3)",0.9825707191144555
2001-10-04,True,False,"(1, 1, 4, 2)",0.9610219630259064
2001-10-05,True,False,"(2, 1, 3, 3)",0.8661517665422633
2001-10-08,True,False,"(2, 1, 2, 2)",0.8185305004735911
2001-10-09,True,False,"(1, 1, 6, 2)",0.8125569759183359
2001-10-10,True,False,"(1, 1, 4, 2)",0.04404291948368073
2001-10-11,True,False,"(2, 2, 7, 4)",0.08825459887828177
2001-10-12,True,False,"(2, 2, 4, 4)",0.06722184763372928
2001-10-15,True,False,"(3, 2, 3, 4)",0.034092498496543604
2001-10-16,True,False,"(5, 2, 3, 3)",0.09611235097356378
2001-10-17,True,False,"(5, 3, 3, 5)",0.11574836312998782
2001-10-18,True,False,,
2001-10-19,True,False,,
2001-10-22,True,False,"(5, 1, 3, 4)",0.8056794812758888
2001-10-23,True,False,"(5, 1, 3, 4)",0.9096508199341005
2001-10-24,True,False,"(3, 1, 3, 4)",0.691292489501132
2001-10-25,True,False,"(5, 1, 3, 4)",0.5890473398572458
2001-10-26,True,False,"(4, 2, 4, 5)",0.972588008331149
2001-10-29,True,False,,
2001-10-30,True,False,,
2001-10-31,True,False,"(4, 2, 4, 4)",0.9898087159292414
2001-11-01,True,False,"(5, 1, 6, 4)",0.9756836633819462
2001-11-02,True,False,"(5, 2, 6, 4)",0.6213831873015463
2001-11-05,True,False,"(5, 2, 6, 4)",0.8023070099350491
2001-11-06,True,False,"(5, 3, 4, 4)",0.05929233177626356
2001-11-07,True,False,"(5, 3, 5, 4)",0.8883827349909452
2001-11-08,True,False,"(5, 1, 2, 5)",0.6254636179490399
2001-11-09,True,False,"(5, 3, 2, 3)",0.9438313735251969
2001-11-12,True,False,"(5, 1, 3, 5)",0.08025993073448576
2001-11-13,True,False,"(5, 1, 4, 4)",0.03125090232998028
2001-11-14,True,False,"(1, 1, 2, 2)",0.020429810202272525
2001-11-15,True,False,"(2, 1, 4, 3)",0.0799332198173124
2001-11-16,True,False,"(5, 1, 4, 5)",0.33744009644686496
2001-11-19,True,False,"(5, 1, 4, 5)",0.19596449051901657
2001-11-20,True,False,,
2001-11-21,True,False,"(5, 1, 4, 5)",0.8027799414849859
2001-11-23,True,False,"(1, 1, 4, 4)",0.12218889413313481
2001-11-26,True,False,"(1, 1, 3, 5)",0.7400321080043878
2001-11-27,True,False,"(4, 1, 6, 3)",0.9493529437339361
2001-11-28,True,False,"(5, 1, 5, 5)",0.9456558620536605
2001-11-29,True,False,"(4, 1, 4, 4)",0.9683547992081167
2001-11-30,True,False,"(1, 1, 4, 4)",0.9710070978062915
2001-12-03,True,False,"(1, 1, 3, 4)",0.9935675499091909
2001-12-04,True,False,"(2, 2, 3, 5)",0.8909503347573523
2001-12-05,True,False,"(3, 2, 3, 4)",0.20636711202920682
2001-12-06,True,False,"(3, 3, 3, 4)",0.4616614107115459
2001-12-07,True,False,"(5, 3, 5, 4)",0.395485364719517
2001-12-10,True,False,"(5, 3, 3, 5)",0.035409540360849104
2001-12-11,True,False,"(2, 1, 2, 4)",0.03274277149274607
2001-12-12,True,False,"(5, 1, 3, 5)",0.07969434253611254
2001-12-13,True,False,,
2001-12-14,True,False,"(2, 1, 3, 3)",0.08010743032352996
2001-12-17,True,False,"(1, 1, 3, 3)",0.11949653754785114
2001-12-18,True,False,"(2, 1, 3, 3)",0.08689511133672949
2001-12-19,True,False,"(5, 1, 3, 4)",0.26995254732275265
2001-12-20,True,False,,
2001-12-21,True,False,,
2001-12-24,True,False,,
2001-12-26,True,False,,
2001-12-27,True,False,"(1, 1, 3, 4)",0.9547651195128036
2001-12-28,True,False,"(1, 1, 3, 4)",0.9764584298858323
2001-12-31,True,False,"(3, 1, 3, 4)",0.9802716058549331
2002-01-02,True,False,"(2, 1, 3, 4)",0.5034513205906678
2002-01-03,True,False,"(3, 1, 2, 3)",0.03179205228438802
2002-01-04,True,False,"(4, 3, 2, 2)",0.39878534840622665
2002-01-07,True,False,"(5, 4, 2, 4)",0.1652296299811091
2002-01-08,True,False,"(5, 1, 4, 3)",0.1209237360091264
2002-01-09,True,False,"(5, 3, 4, 2)",0.019157790174595946
2002-01-10,True,False,,
2002-01-11,True,False,"(5, 1, 2, 5)",0.0328290737438685
2002-01-14,True,False,"(1, 1, 2, 2)",0.11033622736418147
2002-01-15,True,False,"(3, 1, 2, 2)",0.0185815606756297
2002-01-16,True,False,,
2002-01-17,True,False,,
2002-01-18,True,False,,
2002-01-22,True,False,,
2002-01-23,True,False,,
2002-01-24,True,False,,
2002-01-25,True,False,,
2002-01-28,True,False,"(1, 1, 2, 5)",0.023836795558937227
2002-01-29,True,False,,
2002-01-30,True,False,,
2002-01-31,True,False,,
2002-02-01,True,False,"(2, 1, 3, 5)",0.018795016010105855
2002-02-04,True,False,,
2002-02-05,True,False,,
2002-02-06,True,False,,
2002-02-07,True,False,,
2002-02-08,True,False,,
2002-02-11,True,False,"(2, 1, 4, 2)",0.005526111288067674
2002-02-12,True,False,"(2, 1, 4, 2)",0.010991548569183584
2002-02-13,True,False,"(1, 1, 4, 2)",0.030129614658979266
2002-02-14,True,False,"(5, 1, 6, 5)",0.00493417561455884
2002-02-15,True,False,,
2002-02-19,True,False,,
2002-02-20,True,False,"(5, 1, 3, 3)",0.024129880196586153
2002-02-21,True,False,,
2002-02-22,True,False,,
2002-02-25,True,False,,
2002-02-26,True,False,"(1, 1, 2, 4)",0.6320911889542116
2002-02-27,True,False,"(1, 1, 2, 3)",0.837134903478399
2002-02-28,True,False,"(4, 1, 2, 4)",0.2171656228390928
2002-03-01,True,False,"(2, 1, 6, 2)",0.11930087666982164
