Date,entry_signal,exit_signal,max_combs,max_probs
2017-04-25,True,False,"(1, 1, 2, 3)",0.857878489482815
2017-04-26,True,False,"(5, 1, 2, 3)",0.903788089157346
2017-04-27,True,False,"(5, 1, 2, 3)",0.9068676053069914
2017-04-28,True,False,"(5, 1, 2, 2)",0.911663087659485
2017-05-01,True,False,"(1, 1, 2, 3)",0.7774262109699425
2017-05-02,True,False,"(1, 1, 2, 2)",0.7592181776660362
2017-05-03,True,False,"(5, 1, 2, 3)",0.4348594600560263
2017-05-04,True,False,"(2, 1, 2, 2)",0.33317200300944977
2017-05-05,True,False,"(2, 1, 2, 3)",0.20881984647759658
2017-05-08,True,False,"(3, 1, 2, 4)",0.35658629852147505
2017-05-09,True,False,"(3, 1, 2, 4)",0.20802931097303146
2017-05-10,True,False,"(1, 1, 2, 4)",0.13758571034551137
2017-05-11,True,False,"(3, 1, 2, 4)",0.262943408513414
2017-05-12,True,False,"(4, 1, 2, 4)",0.3301612878480964
2017-05-15,True,False,"(1, 1, 2, 4)",0.35004277832849917
2017-05-16,True,False,"(1, 1, 2, 3)",0.3872087714681713
2017-05-17,True,False,,
2017-05-18,True,False,"(2, 1, 2, 2)",0.8958375968204917
2017-05-19,True,False,"(1, 1, 2, 2)",0.9072294418703319
2017-05-22,True,False,"(4, 1, 2, 3)",0.8896901716788768
2017-05-23,True,False,"(3, 1, 2, 3)",0.8940439201508452
2017-05-24,True,False,"(3, 1, 2, 3)",0.8875790407743636
2017-05-25,True,False,"(3, 2, 2, 3)",0.8506543427557861
2017-05-26,True,False,"(3, 1, 2, 3)",0.7734920603719128
2017-05-30,True,False,"(3, 2, 2, 3)",0.7585237694381416
2017-05-31,True,False,"(3, 2, 2, 3)",0.636491416452254
2017-06-01,True,False,"(2, 2, 2, 2)",0.4687750314432939
2017-06-02,True,False,"(2, 1, 2, 2)",0.23836179534697818
2017-06-05,True,False,"(2, 1, 2, 2)",0.19025709197660454
2017-06-06,True,False,"(1, 1, 2, 2)",0.16972891771850143
2017-06-07,True,False,"(1, 1, 2, 2)",0.15860055023700334
2017-06-08,True,False,"(1, 1, 2, 2)",0.29529027021652626
2017-06-09,True,False,,
2017-06-12,True,False,"(5, 1, 2, 2)",0.5530564943831067
2017-06-13,True,False,"(3, 1, 2, 2)",0.36542831694526773
2017-06-14,True,False,"(4, 1, 2, 2)",0.41617417512264004
2017-06-15,True,False,"(5, 1, 2, 3)",0.25344928837252095
2017-06-16,True,False,"(3, 1, 2, 4)",0.18740080647514007
2017-06-19,True,False,"(3, 1, 2, 3)",0.14934228454759965
2017-06-20,True,False,"(5, 1, 2, 4)",0.12847614890134895
2017-06-21,True,False,"(5, 1, 2, 2)",0.11693097037032785
2017-06-22,True,False,"(1, 1, 2, 3)",0.11284382750249052
2017-06-23,True,False,"(2, 1, 2, 2)",0.11966667550978241
2017-06-26,True,False,"(4, 1, 2, 4)",0.14045593171817117
2017-06-27,True,False,,
2017-06-28,True,False,"(4, 1, 2, 2)",0.10103436194110899
2017-06-29,True,False,"(3, 1, 2, 2)",0.28387775622663675
2017-06-30,True,False,"(3, 1, 2, 4)",0.44300698250689036
2017-07-03,True,False,,
2017-07-05,True,False,"(4, 1, 2, 3)",0.3826082075592581
2017-07-06,True,False,"(3, 1, 2, 2)",0.7587348637872073
2017-07-07,True,False,"(3, 1, 2, 2)",0.8124108529332493
2017-07-10,True,False,"(3, 1, 2, 2)",0.8229048896251584
2017-07-11,True,False,"(1, 1, 2, 3)",0.3980454830286039
2017-07-12,True,False,"(3, 1, 2, 3)",0.39750017896949946
2017-07-13,True,False,"(5, 2, 2, 3)",0.32534453030056826
2017-07-14,True,False,"(5, 2, 2, 3)",0.394279069621011
2017-07-17,True,False,"(3, 2, 2, 3)",0.1884729046361103
2017-07-18,True,False,"(5, 2, 2, 3)",0.4325377028482598
2017-07-19,True,False,"(5, 1, 2, 3)",0.11614868575896002
2017-07-20,True,False,"(5, 1, 2, 3)",0.11643758427560215
2017-07-21,True,False,"(5, 1, 2, 2)",0.11742694216175534
2017-07-24,True,False,"(2, 1, 2, 3)",0.10556310320223879
2017-07-25,True,False,"(2, 1, 2, 2)",0.10287860714582739
2017-07-26,True,False,"(1, 1, 2, 2)",0.10287860714582739
2017-07-27,True,False,,
2017-07-28,True,False,"(2, 1, 2, 4)",0.14095613074399155
2017-07-31,True,False,"(1, 1, 2, 3)",0.14076715271247195
2017-08-01,True,False,"(1, 1, 2, 3)",0.14211180586241548
2017-08-02,True,False,"(3, 1, 2, 3)",0.13829475270249256
2017-08-03,True,False,,
2017-08-04,True,False,,
2017-08-07,True,False,,
2017-08-08,True,False,"(1, 1, 2, 3)",0.12734358176673463
2017-08-09,True,False,"(3, 1, 2, 3)",0.12280451856675109
2017-08-10,True,False,,
2017-08-11,True,False,"(3, 1, 2, 2)",0.21799931043258866
2017-08-14,True,False,"(1, 1, 2, 2)",0.24241250486027693
2017-08-15,True,False,"(2, 1, 2, 2)",0.23081723405001736
2017-08-16,True,False,"(2, 1, 2, 2)",0.1915410044814435
2017-08-17,True,False,,
2017-08-18,True,False,,
2017-08-21,True,False,,
2017-08-22,True,False,,
2017-08-23,True,False,"(5, 1, 2, 4)",0.7489608934402002
2017-08-24,True,False,"(5, 2, 2, 4)",0.765972606146072
2017-08-25,True,False,"(4, 1, 2, 4)",0.5935462556697596
2017-08-28,True,False,"(5, 1, 2, 3)",0.6875854883266664
2017-08-29,True,False,"(5, 1, 2, 3)",0.6761797220961329
2017-08-30,True,False,"(5, 1, 2, 3)",0.6014165915619877
2017-08-31,True,False,"(1, 1, 2, 4)",0.6698109740158373
2017-09-01,True,False,"(2, 1, 2, 3)",0.7786292857317595
2017-09-05,True,False,"(3, 1, 2, 3)",0.7184799148801333
2017-09-06,True,False,"(3, 1, 2, 2)",0.8463605309352266
2017-09-07,True,False,"(1, 1, 2, 2)",0.8655859060956863
2017-09-08,True,False,"(1, 1, 2, 3)",0.8322652001340781
2017-09-11,True,False,"(2, 2, 2, 3)",0.6957483407619087
2017-09-12,True,False,"(5, 1, 2, 3)",0.8194650905793479
2017-09-13,True,False,"(2, 1, 2, 3)",0.6579185255640414
2017-09-14,True,False,"(4, 2, 2, 3)",0.39718596058771366
2017-09-15,True,False,"(4, 2, 2, 3)",0.2947694810896299
2017-09-18,True,False,"(2, 1, 2, 3)",0.35931470420303835
2017-09-19,True,False,"(2, 1, 2, 3)",0.10977796818458613
2017-09-20,True,False,"(5, 1, 2, 3)",0.11910925303989287
2017-09-21,True,False,,
2017-09-22,True,False,"(5, 1, 2, 3)",0.1779245161364409
2017-09-25,True,False,,
2017-09-26,True,False,"(2, 1, 2, 2)",0.8896855503808428
2017-09-27,True,False,"(1, 1, 2, 2)",0.8822526083453991
2017-09-28,True,False,"(1, 1, 2, 2)",0.9149116616921802
2017-09-29,True,False,"(1, 1, 2, 2)",0.9172703359982481
2017-10-02,True,False,"(3, 1, 2, 2)",0.9124736939055971
2017-10-03,True,False,"(3, 1, 2, 3)",0.9129642555214065
2017-10-04,True,False,"(3, 1, 2, 3)",0.9124862503359191
2017-10-05,True,False,"(5, 2, 2, 3)",0.8688267743934913
2017-10-06,True,False,"(3, 1, 2, 3)",0.8152358964782707
2017-10-09,True,False,"(3, 1, 2, 3)",0.8283526122999184
2017-10-10,True,False,"(3, 1, 2, 2)",0.3428425806390442
2017-10-11,True,False,"(3, 1, 2, 3)",0.7527056529706698
2017-10-12,True,False,"(1, 1, 2, 3)",0.715020092324043
2017-10-13,True,False,"(2, 1, 2, 2)",0.6405927915205178
2017-10-16,True,False,"(2, 1, 2, 2)",0.655037153036414
2017-10-17,True,False,"(4, 1, 2, 2)",0.3635390443565285
2017-10-18,True,False,"(5, 1, 2, 2)",0.3922777990720276
2017-10-19,True,False,,
2017-10-20,True,False,"(4, 1, 2, 2)",0.7983111797241721
2017-10-23,True,False,"(1, 1, 2, 2)",0.8517024817976241
2017-10-24,True,False,"(1, 1, 2, 2)",0.9173676106825721
2017-10-25,True,False,"(1, 1, 2, 2)",0.9173676106825721
2017-10-26,True,False,"(1, 1, 2, 2)",0.8833619175264891
2017-10-27,True,False,"(3, 1, 2, 3)",0.8897973353834827
2017-10-30,True,False,"(2, 2, 2, 3)",0.5979997689957809
2017-10-31,True,False,"(3, 1, 2, 3)",0.7902868178300877
2017-11-01,True,False,"(3, 1, 2, 3)",0.3492120632927115
2017-11-02,True,False,"(3, 1, 2, 2)",0.6494346022421887
2017-11-03,True,False,"(3, 1, 2, 3)",0.4516660125109032
2017-11-06,True,False,"(1, 1, 2, 2)",0.6755080135174485
2017-11-07,True,False,"(3, 1, 2, 2)",0.6640053058653356
2017-11-08,True,False,,
