,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
26,26,0,3596.1704510082977,2001-03-06,0.2054689973592758,0.0,2001-03-12,0.2036460041999817,0.0,-6.555794131843641,-0.008872351462865519,Long,Closed,26
27,27,0,3408.7325289688292,2001-03-13,0.2148440033197403,0.0,2001-03-21,0.2583329975605011,0.0,148.24234932061938,0.20242126179355613,Long,Closed,27
28,28,0,3111.1568235040554,2001-04-11,0.2830420136451721,0.0,2001-04-24,0.3197500109672546,0.0,114.20433634576546,0.1296909842087982,Long,Closed,28
29,29,0,2918.709174998038,2001-04-25,0.3408330082893371,0.0,2001-04-26,0.3191669881343841,0.0,-63.23681181195377,-0.06356784591872768,Long,Closed,29
30,30,0,2755.062899515399,2001-04-27,0.3381249904632568,0.0,2001-04-30,0.3483330011367798,0.0,28.123711484480395,0.030190050902588556,Long,Closed,30
31,31,0,2897.145037198905,2001-05-14,0.3312500119209289,0.0,2001-05-29,0.3577919900417328,0.0,76.8959601901289,0.08012672351884956,Long,Closed,31
32,32,0,2751.6678324509553,2001-06-01,0.3767080008983612,0.0,2001-06-11,0.3831250071525574,0.0,17.657469690308062,0.017034430484335478,Long,Closed,32
33,33,0,3286.343775039822,2001-07-18,0.3207919895648956,0.0,2001-07-19,0.313291996717453,0.0,-24.64755480703616,-0.023379613866341135,Long,Closed,33
34,34,0,3046.8582610927147,2001-07-27,0.3379170000553131,0.0,2001-07-31,0.3437080085277557,0.0,17.644382004319596,0.017137369447215337,Long,Closed,34
35,35,0,4303.689175946384,2001-09-25,0.2433329969644546,0.0,2001-09-26,0.2307499945163726,0.0,-54.153331436717394,-0.05171104044684946,Long,Closed,35
36,36,0,3747.457763613637,2001-10-04,0.2649999856948852,0.0,2001-10-18,0.3569999933242798,0.0,344.76614284328855,0.3471698588516954,Long,Closed,36
37,37,0,3698.251200842014,2001-10-31,0.3617500066757202,0.0,2001-11-14,0.4339169859886169,0.0,266.8916179050609,0.19949406490982755,Long,Closed,37
38,38,0,3600.0763238693226,2001-11-26,0.4457499980926513,0.0,2001-11-29,0.4465830028057098,0.0,2.99888054515327,0.0018687710973030712,Long,Closed,38
39,39,0,3606.8040424514547,2001-11-30,0.4457499980926513,0.0,2001-12-07,0.4970830082893371,0.0,185.1481086886081,0.11516098803440933,Long,Closed,39
40,40,0,3492.056134466954,2001-12-10,0.5134170055389404,0.0,2001-12-11,0.5266669988632202,0.0,46.269720469697404,0.025807468746328523,Long,Closed,40
41,41,0,3514.302897606046,2001-12-13,0.5233330130577087,0.0,2001-12-19,0.5391669869422913,0.0,55.64538030320682,0.030256019569773418,Long,Closed,41
42,42,0,3522.4691566232705,2001-12-21,0.5379170179367065,0.0,2001-12-31,0.5599169731140137,0.0,77.49416355915878,0.040898418238732366,Long,Closed,42
43,43,0,3648.4503123561462,2002-01-16,0.5405830144882202,0.0,2002-01-17,0.521166980266571,0.0,-70.83843612069359,-0.03591684107949765,Long,Closed,43
44,44,0,4056.430574812332,2002-02-26,0.46875,0.0,2002-02-28,0.4291670024394989,0.0,-160.56568154713864,-0.08444372812906903,Long,Closed,44
45,45,0,6548.7964745256095,2002-05-03,0.2658329904079437,0.0,2002-05-06,0.2683329880237579,0.0,16.371975572766132,0.009404391877688646,Long,Closed,45
46,46,0,6113.967368518369,2002-05-07,0.2874169945716858,0.0,2002-05-08,0.2990829944610595,0.0,71.32554264476971,0.04058910958539036,Long,Closed,46
47,47,0,6239.13223590248,2002-05-09,0.2930830121040344,0.0,2002-05-10,0.2684170007705688,0.0,-153.89450644176145,-0.0841604948590813,Long,Closed,47
48,48,0,5586.952996963747,2002-05-13,0.2997500002384186,0.0,2002-05-14,0.3050000071525574,0.0,29.33154186302818,0.017514618548667198,Long,Closed,48
49,49,0,22470.70139096539,2002-08-09,0.0758330002427101,0.0,2002-08-12,0.0771669968962669,0.0,29.97584045862186,0.017591241930125717,Long,Closed,49
50,50,0,22666.62192050235,2002-08-13,0.0764999985694885,0.0,2002-08-23,0.0975830033421516,0.0,477.8804981301014,0.27559483878306795,Long,Closed,50
51,51,0,27939.381511216827,2002-10-14,0.0791670009493827,0.0,2002-10-17,0.0771669968962669,0.0,-55.87887626398242,-0.02526310241807132,Long,Closed,51
52,52,0,27909.362690419082,2002-10-18,0.0772499963641166,0.0,2002-11-08,0.0901670008897781,0.0,360.5053641804716,0.16721042244167122,Long,Closed,52
53,53,0,27107.856041507337,2002-11-12,0.0928329974412918,0.0,2002-12-03,0.1230000033974647,0.0,817.7628546632295,0.32495994729945804,Long,Closed,53
54,54,0,38398.60857245971,2003-02-06,0.0868330001831054,0.0,2003-02-10,0.0829999968409538,0.0,-147.18199499220918,-0.04414224239711767,Long,Closed,54
55,55,0,34086.46289303482,2003-02-13,0.0935000032186508,0.0,2003-02-26,0.1035830006003379,0.0,343.69371610144435,0.10783954047689058,Long,Closed,55
56,56,0,34785.9921961532,2003-02-27,0.1014999970793724,0.0,2003-02-28,0.1064170002937316,0.0,171.04283544315922,0.048443382816199775,Long,Closed,56
57,57,0,35940.00910166408,2003-03-07,0.1030000001192092,0.0,2003-03-10,0.1019169986248016,0.0,-38.923083566125115,-0.010514577603438546,Long,Closed,57
58,58,0,33968.246500216395,2003-03-12,0.1078329980373382,0.0,2003-03-19,0.1180000007152557,0.0,345.35525313186145,0.0942847074918298,Long,Closed,58
59,59,0,35602.65081203776,2003-04-16,0.1125829964876174,0.0,2003-04-25,0.1142499968409538,0.0,59.34963148337965,0.014806857210624644,Long,Closed,59
60,60,0,34181.534866264694,2003-04-28,0.1190000027418136,0.0,2003-05-08,0.156917005777359,0.0,1296.0613612837592,0.3186302702682402,Long,Closed,60
61,61,0,30048.53896014832,2003-05-09,0.1784999966621399,0.0,2003-05-13,0.1704169958829879,0.0,-242.8823638272579,-0.045282918377031044,Long,Closed,61
62,62,0,29289.56060277333,2003-05-16,0.1748329997062683,0.0,2003-05-20,0.1684170067310333,0.0,-187.92161507511355,-0.03669783728480504,Long,Closed,62
63,63,0,28268.538839312227,2003-05-21,0.1745000034570694,0.0,2003-06-03,0.2095829993486404,0.0,991.7450319603058,0.2010486830746805,Long,Closed,63
64,64,0,30591.713214992855,2003-06-26,0.1936669945716858,0.0,2003-06-30,0.1885000020265579,0.0,-158.06715412455833,-0.02667977864041942,Long,Closed,64
65,65,0,41811.65574452567,2003-08-11,0.1379169970750808,0.0,2003-08-15,0.1367499977350235,0.0,-48.79417466056384,-0.008461606363296766,Long,Closed,65
66,66,0,40360.45155719222,2003-08-18,0.1416669934988021,0.0,2003-08-26,0.1499170064926147,0.0,332.9742497829793,0.05823525148701874,Long,Closed,66
67,67,0,39269.21290350235,2003-08-29,0.1540829986333847,0.0,2003-09-02,0.1523330062627792,0.0,-68.72082298081204,-0.011357465691392192,Long,Closed,67
68,68,0,40192.678969527835,2003-09-04,0.1488330066204071,0.0,2003-09-11,0.1575829982757568,0.0,351.68560558951776,0.0587906664928581,Long,Closed,68
69,69,0,47502.741081622975,2003-10-01,0.1333329975605011,0.0,2003-10-09,0.1391669958829879,0.0,277.1309117837127,0.043755097606948776,Long,Closed,69
70,70,0,47446.147132195416,2003-10-13,0.1393329948186874,0.0,2003-10-16,0.1424999982118606,0.0,150.26210896065732,0.02272974464730611,Long,Closed,70
71,71,0,47725.13141217112,2003-10-23,0.1416669934988021,0.0,2003-10-31,0.146583005785942,0.0,234.61733242759965,0.034701183145963134,Long,Closed,71
72,72,0,45624.18732813042,2003-11-03,0.1533329933881759,0.0,2003-11-11,0.1756670027971267,0.0,1018.9710290621979,0.14565690602811282,Long,Closed,72
73,73,0,48208.50516918344,2003-11-21,0.166250005364418,0.0,2003-11-24,0.1753329932689666,0.0,437.8772693480623,0.05463451194866918,Long,Closed,73
74,74,0,47776.87523331213,2003-12-11,0.1769170016050338,0.0,2003-12-15,0.1691669970750808,0.0,-370.27099948516843,-0.04380587766943306,Long,Closed,74
75,75,0,47241.80869973496,2003-12-16,0.171083003282547,0.0,2003-12-17,0.1694999933242797,0.0,-74.78425361823975,-0.009252876836940597,Long,Closed,75
76,76,0,46286.04962299349,2003-12-19,0.1729999929666519,0.0,2004-01-02,0.195250004529953,0.0,1029.8651393311338,0.12861278883167412,Long,Closed,76
77,77,0,45643.189128954225,2004-01-05,0.1979999989271164,0.0,2004-01-14,0.2005829960107803,0.0,117.89622440920903,0.013045439887172466,Long,Closed,77
78,78,0,48741.42352936758,2004-02-05,0.1878329962491989,0.0,2004-02-13,0.1949169933795929,0.0,345.28410441335836,0.037714338118717036,Long,Closed,78
79,79,0,51821.17790164634,2004-03-16,0.1833329945802688,0.0,2004-03-22,0.1858330070972442,0.0,129.55359339852475,0.013636457107456541,Long,Closed,79
80,80,0,52408.62657608895,2004-03-23,0.1837500035762787,0.0,2004-04-02,0.2179999947547912,0.0,1794.9949979090034,0.1863945061872861,Long,Closed,80
81,81,0,131827.34090543096,2004-08-09,0.086667001247406,0.0,2004-08-12,0.0860000029206276,0.0,-87.92861580757017,-0.007696104828576594,Long,Closed,81
82,82,0,127983.3794558368,2004-08-16,0.0885830000042915,0.0,2004-08-31,0.1024999991059303,0.0,1781.144576911578,0.15710688395024522,Long,Closed,82
83,83,0,122792.54401512547,2004-09-02,0.1068330034613609,0.0,2004-09-07,0.1049169972538948,0.0,-235.27127656353332,-0.01793459086038955,Long,Closed,83
84,84,0,110505.17930502135,2004-09-28,0.1165829971432685,0.0,2004-09-29,0.1208330020308494,0.0,469.64755214934485,0.036454757483701375,Long,Closed,84
85,85,0,113078.70340927738,2004-10-21,0.1180830001831054,0.0,2004-10-25,0.1220830008387565,0.0,452.31488777728737,0.0338744836212538,Long,Closed,85
86,86,0,116416.24266447748,2004-10-26,0.11858300119638439,0.0,2004-10-29,0.122249998152256,0.0,426.8980074646479,0.03092346220685299,Long,Closed,86
87,87,0,115863.69793920248,2004-11-01,0.1228329986333847,0.0,2004-11-10,0.1485829949378967,0.0,2983.4897937615588,0.20963419106430106,Long,Closed,87
88,88,0,112579.8668988451,2004-11-11,0.1529169976711273,0.0,2004-11-30,0.1608330011367797,0.0,891.1826165339444,0.051766668102371786,Long,Closed,88
89,89,0,111884.2109272702,2004-12-01,0.1618330031633377,0.0,2004-12-14,0.1946669965982437,0.0,3673.60544705563,0.20288811795556153,Long,Closed,89
90,90,0,119071.2915876268,2005-01-18,0.1829169988632202,0.0,2005-01-20,0.1785829961299896,0.0,-516.0553031900708,-0.023693821570249053,Long,Closed,90
91,91,0,119685.18174401262,2005-01-21,0.1776670068502426,0.0,2005-01-25,0.1750829964876175,0.0,-309.26774987919634,-0.014544120534451194,Long,Closed,91
92,92,0,118333.43794107843,2005-01-26,0.1770830005407333,0.0,2005-02-08,0.2150000035762787,0.0,4486.84932561839,0.21411994894915706,Long,Closed,92
93,93,0,122315.81276732065,2005-02-09,0.2080000042915344,0.0,2005-02-15,0.2145829945802688,0.0,805.2038076059252,0.03164899111976756,Long,Closed,93
94,94,0,120721.43935376732,2005-02-16,0.2174170017242431,0.0,2005-02-18,0.2339999973773956,0.0,2001.9231040458362,0.07627276395884273,Long,Closed,94
95,95,0,154717.667234949,2005-04-28,0.1825830042362213,0.0,2005-04-29,0.184917002916336,0.0,361.11083111679545,0.01278321982858287,Long,Closed,95
96,96,0,156981.774533265,2005-05-02,0.1822499930858612,0.0,2005-05-03,0.1819169968366623,0.0,-52.27434211216678,-0.0018271399826173553,Long,Closed,96
97,97,0,148159.0244191416,2005-05-05,0.1927500069141388,0.0,2005-05-11,0.1858330070972442,0.0,-1024.815944778482,-0.03588586027898708,Long,Closed,97
98,98,0,132955.56277441527,2005-05-12,0.2070830017328262,0.0,2005-05-31,0.2243330031633377,0.0,2293.4836480531267,0.08329993908803328,Long,Closed,98
99,99,0,138351.91621745814,2005-07-25,0.2155829966068267,0.0,2005-08-10,0.2321670055389404,0.0,2294.429414325372,0.07692633089407824,Long,Closed,99
100,100,0,128869.61193472275,2005-08-11,0.2492499947547912,0.0,2005-08-12,0.2504169940948486,0.0,150.39075208127178,0.004682043589230386,Long,Closed,100
101,101,0,132168.3144878393,2005-08-24,0.2441670000553131,0.0,2005-08-29,0.2409999966621399,0.0,-418.57750045297144,-0.012970644650815905,Long,Closed,101
102,102,0,127665.5812769061,2005-08-30,0.2495000064373016,0.0,2005-09-06,0.2533330023288727,0.0,489.34164852941467,0.015362708587882523,Long,Closed,102
103,103,0,124312.0944087521,2005-09-07,0.2601670026779175,0.0,2005-09-22,0.2680830061435699,0.0,984.0549701621931,0.030426623607807436,Long,Closed,103
104,104,0,123811.4598902515,2005-10-20,0.2691670060157776,0.0,2005-10-27,0.2627499997615814,0.0,-794.4989124569038,-0.023840240857083507,Long,Closed,104
105,105,0,119931.64944843244,2005-10-28,0.2712500095367431,0.0,2005-11-04,0.2853330075740814,0.0,1688.9971837970224,0.051918884948207414,Long,Closed,105
106,106,0,120636.02203944713,2005-11-07,0.2836669981479645,0.0,2005-11-11,0.2837499976158142,0.0,10.012725632783258,0.0002925947268862182,Long,Closed,106
107,107,0,117462.16127240504,2005-11-14,0.2914170026779175,0.0,2005-11-29,0.2935830056667328,0.0,254.42339238873683,0.007432658248871129,Long,Closed,107
108,108,0,114314.43879193402,2005-12-06,0.3016670048236847,0.0,2005-12-15,0.3055000007152557,0.0,438.1667742367281,0.012706049485959775,Long,Closed,108
109,109,0,111753.79562463968,2005-12-23,0.3125,0.0,2005-12-30,0.3064169883728027,0.0,-679.799638168115,-0.019465637207031393,Long,Closed,109
110,110,0,106704.4138973507,2006-01-03,0.320917010307312,0.0,2006-01-13,0.3494170010089874,0.0,3041.074803902222,0.08880797772104282,Long,Closed,110
111,111,0,108621.51667648811,2006-01-17,0.3432500064373016,0.0,2006-01-18,0.3605830073356628,0.0,1882.7368461349251,0.05049672417566952,Long,Closed,111
112,112,0,106432.26377294198,2006-01-23,0.3680000007152557,0.0,2006-01-31,0.367917001247406,0.0,-8.833821255189832,-0.00022554203176181845,Long,Closed,112
113,113,0,107038.56075869451,2006-02-03,0.3658330142498016,0.0,2006-02-06,0.3779169917106628,0.0,1293.4515556510887,0.03303140227964752,Long,Closed,113
114,114,0,110877.28132017948,2006-02-07,0.3648329973220825,0.0,2006-02-08,0.3754169940948486,0.0,1173.524787665854,0.029010524953756518,Long,Closed,114
115,115,0,112729.08793604362,2006-02-09,0.3692499995231628,0.0,2006-02-13,0.3670830130577087,0.0,-244.2824078203921,-0.005868616027765685,Long,Closed,115
116,116,0,112754.58236101203,2006-02-14,0.367000013589859,0.0,2006-02-22,0.3853330016136169,0.0,2067.128408048251,0.04995364399153914,Long,Closed,116
117,117,0,113663.99063512523,2006-02-23,0.3822500109672546,0.0,2006-02-24,0.383417010307312,0.0,132.64580205948005,0.003052973987114828,Long,Closed,117
118,118,0,108544.7295595181,2006-03-09,0.4014999866485595,0.0,2006-03-13,0.4000000059604645,0.0,-162.8149981337774,-0.0037359420622048844,Long,Closed,118
119,119,0,105490.0027395404,2006-03-14,0.4115830063819885,0.0,2006-03-17,0.4099999964237213,0.0,-166.9917248343263,-0.003846149947206546,Long,Closed,119
120,120,0,102187.60022109175,2006-03-20,0.4232499897480011,0.0,2006-03-23,0.4198330044746399,0.0,-349.17352507559553,-0.008073208165688727,Long,Closed,120
121,121,0,99023.02649578602,2006-03-24,0.4332500100135803,0.0,2006-04-10,0.5016670227050781,0.0,6774.859660512717,0.1579157786732729,Long,Closed,121
122,122,0,159389.95027577897,2006-07-18,0.3116669952869415,0.0,2006-07-21,0.3071669936180115,0.0,-717.2550422516724,-0.014438492804754578,Long,Closed,122
123,123,0,148361.60573838302,2006-07-24,0.3300000131130218,0.0,2006-08-01,0.3619999885559082,0.0,4747.567740295453,0.09696961870097483,Long,Closed,123
124,124,0,141333.94803516738,2006-08-02,0.3799999952316284,0.0,2006-08-07,0.3983330130577087,0.0,2591.07778875903,0.048244784358235156,Long,Closed,124
125,125,0,136094.92241148953,2006-08-08,0.4136669933795929,0.0,2006-08-10,0.3733330070972442,0.0,-5489.25073364233,-0.09750351593881472,Long,Closed,125
126,126,0,118804.41462874664,2006-08-15,0.4276669919490814,0.0,2006-08-22,0.4418329894542694,0.0,1682.9830412361407,0.0331238972655495,Long,Closed,126
127,127,0,119480.46390990165,2006-08-24,0.4393329918384552,0.0,2006-09-01,0.4663330018520355,0.0,3225.9737219945673,0.06145682321874966,Long,Closed,127
128,128,0,119182.21017262452,2006-09-07,0.4675000011920929,0.0,2006-09-22,0.5043330192565918,0.0,4389.840500255181,0.07878720421513842,Long,Closed,128
129,129,0,124532.07700113783,2006-09-27,0.4826669991016388,0.0,2006-09-28,0.4961670041084289,0.0,1681.1836630213293,0.027969604368885573,Long,Closed,129
130,130,0,122556.02820217684,2006-10-05,0.5041670203208923,0.0,2006-10-06,0.5143330097198486,0.0,1245.9032834815225,0.02016393177103468,Long,Closed,130
131,131,0,116694.67751769185,2006-10-19,0.540166974067688,0.0,2006-10-23,0.5273330211639404,0.0,-1497.6539953800675,-0.02375923282962382,Long,Closed,131
132,132,0,112293.72137274429,2006-10-25,0.5479999780654907,0.0,2006-10-30,0.5581669807434082,0.0,1141.6905659100084,0.01855292533734813,Long,Closed,132
133,133,0,115041.942944526,2006-11-03,0.5448330044746399,0.0,2006-11-16,0.5995000004768372,0.0,6288.997435033401,0.10033715937401835,Long,Closed,133
134,134,0,114946.07018261956,2006-12-01,0.6000000238418579,0.0,2006-12-04,0.6098330020904541,0.0,1130.2622078673157,0.016388296429781353,Long,Closed,134
135,135,0,118776.39502410078,2006-12-07,0.5901669859886169,0.0,2006-12-08,0.5926669836044312,0.0,296.94070437525806,0.004236085167702728,Long,Closed,135
136,136,0,117064.66329496478,2006-12-12,0.6013330221176147,0.0,2006-12-21,0.6311669945716858,0.0,3492.5039400870737,0.04961306190870681,Long,Closed,136
137,137,0,137763.9420415388,2007-01-19,0.5363330245018005,0.0,2007-01-26,0.5221670269966125,0.0,-1951.5636592652882,-0.02641268923976233,Long,Closed,137
138,138,0,141004.39202372133,2007-01-30,0.5101670026779175,0.0,2007-01-31,0.5059999823570251,0.0,-587.5681668979087,-0.008167953432933096,Long,Closed,138
139,139,0,133777.99499606877,2007-02-02,0.5333330035209656,0.0,2007-02-09,0.5481669902801514,0.0,1984.461006442114,0.027813742373441384,Long,Closed,139
140,140,0,150015.81184789914,2007-04-11,0.48883301019668574,0.0,2007-04-30,0.5581669807434082,0.0,10401.191880204904,0.1418356966499162,Long,Closed,140
141,141,0,150375.19046663874,2007-05-01,0.556833028793335,0.0,2007-05-08,0.550832986831665,0.0,-902.2574527939287,-0.010775298251743485,Long,Closed,141
142,142,0,148001.609184617,2007-05-09,0.5596669912338257,0.0,2007-05-15,0.5751670002937317,0.0,2294.0262832422304,0.02769505670815984,Long,Closed,142
143,143,0,147873.05524699064,2007-05-23,0.5756670236587524,0.0,2007-05-24,0.5563330054283142,0.0,-2858.98034593591,-0.03358541906318943,Long,Closed,143
144,144,0,147255.27128403436,2007-05-25,0.558667004108429,0.0,2007-06-26,0.675000011920929,0.0,17130.648624717374,0.20823318176478786,Long,Closed,144
145,145,0,142983.35385360112,2007-06-27,0.6951670050621033,0.0,2007-07-18,0.7716670036315918,0.0,10938.226365261158,0.11004549699917698,Long,Closed,145
146,146,0,149068.4304960318,2007-07-27,0.7401670217514038,0.0,2007-08-02,0.7511669993400574,0.0,1639.7493946321047,0.014861480267825316,Long,Closed,146
147,147,0,156608.79683813322,2007-08-06,0.7149999737739563,0.0,2007-08-13,0.7301669716835022,0.0,2375.285294260466,0.021212585266948383,Long,Closed,147
148,148,0,152603.13807080666,2007-08-14,0.7493330240249634,0.0,2007-08-16,0.7291669845581055,0.0,-3077.4009051022585,-0.02691198548615699,Long,Closed,148
149,149,0,147805.91276618044,2007-08-20,0.7528330087661743,0.0,2007-08-24,0.8041669726371765,0.0,7587.463385859606,0.06818771662939425,Long,Closed,149
150,150,0,147074.35002815587,2007-08-29,0.8081669807434082,0.0,2007-08-31,0.8565000295639038,0.0,7108.551740153518,0.05980577030756134,Long,Closed,150
151,151,0,153154.02627087908,2007-09-13,0.8224999904632568,0.0,2007-09-14,0.8075000047683716,0.0,-2297.3082031772647,-0.01823706488608808,Long,Closed,151
152,152,0,143888.16550045775,2007-09-19,0.859499990940094,0.0,2007-09-20,0.862500011920929,0.0,431.66751539522375,0.0034904258434646563,Long,Closed,152
153,153,0,143058.83969589492,2007-09-21,0.8675000071525574,0.0,2007-10-03,0.8945000171661377,0.0,3862.5901043203485,0.03112393059477193,Long,Closed,153
154,154,0,140045.01840265474,2007-10-04,0.9137499928474426,0.0,2007-10-10,0.9142500162124634,0.0,70.02578135608928,0.0005472211971926546,Long,Closed,154
155,155,0,141281.28038080203,2007-10-12,0.90625,0.0,2007-10-19,0.928749978542328,0.0,3178.825777000675,0.024827562529465406,Long,Closed,155
156,156,0,165258.16276627968,2007-11-27,0.7940000295639039,0.0,2007-12-03,0.8034999966621399,0.0,1569.9471089945873,0.011964693632887848,Long,Closed,156
157,157,0,160030.0488125005,2007-12-04,0.8297500014305114,0.0,2007-12-05,0.8387500047683716,0.0,1440.2709734704404,0.01084664455841396,Long,Closed,157
158,158,0,157865.5728329944,2007-12-18,0.8502500057220459,0.0,2007-12-19,0.875,0.0,3907.172024302563,0.029109078637330962,Long,Closed,158
159,159,0,244050.14125932814,2008-01-22,0.5659999847412109,0.0,2008-01-23,0.612500011920929,0.0,11348.3382017728,0.08215552726733562,Long,Closed,159
160,160,0,322678.27482960734,2008-03-18,0.4632500112056732,0.0,2008-03-20,0.47325000166893,0.0,3226.779670996242,0.021586595189130073,Long,Closed,160
161,161,0,324736.8223179464,2008-04-15,0.4702500104904175,0.0,2008-04-25,0.5015000104904175,0.0,10148.025697435834,0.06645401233996745,Long,Closed,161
162,162,0,332867.69212174107,2008-04-28,0.4892500042915344,0.0,2008-05-08,0.5502499938011169,0.0,20304.92572750515,0.12468061108740192,Long,Closed,162
163,163,0,312827.40380855545,2008-05-21,0.5855000019073486,0.0,2008-05-22,0.5902500152587891,0.0,1485.9343447870924,0.008112746944434871,Long,Closed,163
164,164,0,319043.41305816773,2008-05-23,0.5787500143051147,0.0,2008-05-27,0.6000000238418579,0.0,6779.675570121151,0.03671707820561752,Long,Closed,164
165,165,0,665829.7718613672,2008-07-16,0.2874999940395355,0.0,2008-07-25,0.2852500081062317,0.0,-1498.1076206629805,-0.007826038191132737,Long,Closed,165
166,166,0,666998.9047245113,2008-08-06,0.2847500145435333,0.0,2008-08-08,0.2770000100135803,0.0,-5169.24453308864,-0.027216871410442517,Long,Closed,166
167,167,0,652857.6263909724,2008-08-11,0.2829999923706054,0.0,2008-08-13,0.3042500019073486,0.0,13873.230786943663,0.07508837494566076,Long,Closed,167
168,168,0,785106.4861679344,2008-09-17,0.2529999911785126,0.0,2008-09-23,0.2677499949932098,0.0,11580.323665920558,0.05830041236756351,Long,Closed,168
169,169,0,1163000.0589325014,2008-10-15,0.1807499974966049,0.0,2008-10-16,0.1870000064373016,0.0,7268.76076635893,0.03457819655468655,Long,Closed,169
170,170,0,1185182.6182764445,2008-10-27,0.1835000067949295,0.0,2008-11-06,0.2169999927282333,0.0,39703.601040657086,0.1825612244839955,Long,Closed,170
