Date,entry_signal,exit_signal,max_combs,max_probs
2015-10-12,False,True,"(5, 1, 2, 2)",0.2018949513467567
2015-10-13,False,True,,
2015-10-14,False,True,"(4, 1, 2, 2)",0.2018949513467567
2015-10-15,False,True,,
2015-10-16,False,True,,
2015-10-19,False,True,,
2015-10-20,False,True,,
2015-10-21,False,True,,
2015-10-22,False,True,,
2015-10-23,False,True,,
2015-10-26,False,True,"(1, 1, 2, 2)",0.2018949513467567
2015-10-27,False,True,"(3, 1, 2, 2)",0.2018949513467567
2015-10-28,False,True,"(2, 1, 2, 2)",0.2018949513467567
2015-10-29,False,True,"(5, 1, 2, 2)",0.2018949513467567
2015-10-30,False,True,,
2015-11-02,False,True,,
2015-11-03,False,True,"(4, 1, 2, 2)",0.3656463501104817
2015-11-04,False,True,"(1, 1, 2, 2)",0.32872216298952234
2015-11-05,False,True,"(1, 1, 2, 2)",0.20952735157521288
2015-11-06,False,True,"(2, 1, 2, 2)",0.20952735157521288
2015-11-09,False,True,"(3, 1, 2, 2)",0.37118760144836804
2015-11-10,False,True,,
2015-11-11,False,True,,
2015-11-12,False,True,,
2015-11-13,False,True,,
2015-11-16,False,True,"(3, 1, 2, 2)",0.4492618110743665
2015-11-17,True,False,"(3, 1, 2, 2)",0.5016089572364342
2015-11-18,False,True,,
2015-11-19,False,True,,
2015-11-20,False,True,,
2015-11-23,True,False,"(2, 1, 2, 2)",0.5725462713971453
2015-11-24,True,False,"(2, 1, 2, 2)",0.7391222068185923
2015-11-25,True,False,"(1, 1, 2, 2)",0.7391222068185923
2015-11-27,True,False,"(1, 1, 2, 2)",0.6240365127892135
2015-11-30,True,False,"(4, 1, 2, 2)",0.7410772304996787
2015-12-01,False,True,"(2, 1, 2, 2)",0.7473855116073129
2015-12-02,True,False,"(1, 1, 2, 2)",0.7430903104422713
2015-12-03,True,False,"(1, 1, 2, 2)",0.6223609553957598
2015-12-04,True,False,"(2, 1, 2, 2)",0.6310646293080513
2015-12-07,False,True,"(2, 1, 2, 2)",0.641699508308212
2015-12-08,True,False,"(4, 1, 2, 2)",0.6600732166886552
2015-12-09,True,False,"(5, 1, 2, 5)",0.6624401600499848
2015-12-10,True,False,,
2015-12-11,True,False,,
2015-12-14,True,False,"(1, 1, 2, 2)",0.7615045937751653
2015-12-15,True,False,"(5, 1, 2, 2)",0.3883093407442831
2015-12-16,True,False,"(1, 1, 2, 2)",0.24254014700265653
2015-12-17,True,False,"(1, 1, 2, 2)",0.2382791708607578
2015-12-18,True,False,"(1, 1, 2, 2)",0.2382791708607578
2015-12-21,True,False,"(2, 1, 2, 2)",0.520449172134646
2015-12-22,True,False,"(5, 1, 2, 2)",0.5561181492277539
2015-12-23,True,False,"(3, 1, 2, 2)",0.35258052919013383
2015-12-24,True,False,"(1, 1, 2, 2)",0.5663792585002626
2015-12-28,True,False,"(5, 1, 2, 2)",0.5470624997667978
2015-12-29,True,False,"(2, 1, 2, 2)",0.38766580170669507
2015-12-30,True,False,"(1, 1, 2, 2)",0.2662781843123632
2015-12-31,True,False,"(1, 1, 2, 2)",0.20130247232907872
2016-01-04,True,False,,
2016-01-05,True,False,,
2016-01-06,True,False,"(3, 1, 2, 2)",0.3202648216323623
2016-01-07,True,False,,
2016-01-08,True,False,,
2016-01-11,True,False,,
2016-01-12,True,False,,
2016-01-13,True,False,,
2016-01-14,True,False,,
2016-01-15,True,False,,
2016-01-19,True,False,,
2016-01-20,True,False,,
2016-01-21,True,False,"(1, 1, 2, 2)",0.20867259346095404
2016-01-22,True,False,"(2, 1, 2, 2)",0.23382772842969735
2016-01-25,True,False,"(4, 1, 2, 2)",0.24526346849952932
2016-01-26,True,False,"(3, 1, 2, 2)",0.2029554551414636
2016-01-27,True,False,,
2016-01-28,True,False,"(5, 1, 2, 2)",0.25085272061623726
2016-01-29,True,False,"(2, 1, 2, 2)",0.2558928833401042
2016-02-01,True,False,"(3, 1, 2, 2)",0.2018949513467567
2016-02-02,True,False,,
2016-02-03,True,False,,
2016-02-04,True,False,,
2016-02-05,True,False,,
2016-02-08,True,False,,
2016-02-09,True,False,,
2016-02-10,True,False,,
2016-02-11,True,False,,
2016-02-12,True,False,,
2016-02-16,True,False,,
2016-02-17,True,False,,
2016-02-18,True,False,"(1, 1, 2, 2)",0.3029487638373698
2016-02-19,True,False,"(2, 1, 2, 2)",0.3182251089043121
2016-02-22,True,False,"(4, 1, 2, 2)",0.40099926452952545
2016-02-23,True,False,"(3, 1, 2, 2)",0.36554860532751987
2016-02-24,True,False,,
2016-02-25,True,False,,
2016-02-26,True,False,"(1, 1, 2, 2)",0.7510447348307919
2016-02-29,True,False,"(1, 1, 2, 2)",0.7536286683196127
2016-03-01,True,False,"(3, 1, 2, 2)",0.7536286683196127
2016-03-02,True,False,"(2, 1, 2, 2)",0.3572726715566061
2016-03-03,True,False,"(5, 1, 2, 2)",0.44595708137381257
2016-03-04,True,False,"(2, 1, 2, 2)",0.42891234395268973
2016-03-07,True,False,"(2, 1, 2, 2)",0.4365449238189679
2016-03-08,True,False,"(1, 1, 2, 2)",0.39270734949666125
2016-03-09,True,False,"(5, 1, 2, 2)",0.42792977802822035
2016-03-10,True,False,"(2, 1, 2, 2)",0.48778712063996355
2016-03-11,True,False,"(5, 1, 2, 2)",0.3860024239395512
2016-03-14,True,False,"(2, 1, 2, 2)",0.45916557854178586
2016-03-15,True,False,,
2016-03-16,True,False,"(4, 1, 2, 2)",0.29924828512156254
2016-03-17,True,False,"(1, 1, 2, 2)",0.387684140804815
2016-03-18,True,False,"(2, 1, 2, 2)",0.3125789780828398
2016-03-21,True,False,"(2, 1, 2, 2)",0.29018878460479913
2016-03-22,True,False,,
2016-03-23,True,False,,
2016-03-24,True,False,,
2016-03-28,True,False,,
2016-03-29,True,False,"(2, 1, 2, 2)",0.7188991864703027
2016-03-30,True,False,"(2, 1, 2, 2)",0.4593215875561208
2016-03-31,True,False,"(1, 1, 2, 2)",0.5065744608228542
2016-04-01,True,False,"(5, 1, 2, 2)",0.7413554974133205
2016-04-04,True,False,,
2016-04-05,True,False,"(5, 1, 2, 2)",0.5239597074178747
2016-04-06,True,False,"(1, 1, 2, 2)",0.4155382068309613
2016-04-07,True,False,"(5, 1, 2, 2)",0.45419976131463863
2016-04-08,True,False,"(3, 1, 2, 2)",0.39760490425263173
2016-04-11,True,False,"(4, 1, 2, 5)",0.5740156740790943
2016-04-12,True,False,"(5, 1, 2, 2)",0.641861133914518
2016-04-13,True,False,"(5, 1, 2, 2)",0.614188762472267
2016-04-14,True,False,"(1, 1, 2, 2)",0.48734603381688907
2016-04-15,True,False,"(5, 1, 2, 2)",0.5663980642066909
2016-04-18,True,False,"(5, 1, 2, 2)",0.5637912549166796
2016-04-19,True,False,"(5, 1, 2, 5)",0.6661926882975455
2016-04-20,True,False,"(5, 1, 2, 2)",0.42746778659112095
2016-04-21,True,False,"(1, 1, 2, 2)",0.34928411468949394
2016-04-22,True,False,"(1, 1, 2, 2)",0.4378114643790646
2016-04-25,True,False,"(3, 1, 2, 2)",0.32416905669698565
2016-04-26,True,False,"(2, 1, 2, 2)",0.33604485480441787
2016-04-27,True,False,"(1, 1, 2, 2)",0.3606630113431265
2016-04-28,True,False,"(2, 1, 2, 2)",0.2439697319344442
2016-04-29,True,False,"(3, 1, 2, 2)",0.2439697319344442
2016-05-02,True,False,"(3, 1, 2, 2)",0.24353296046876552
2016-05-03,True,False,,
2016-05-04,True,False,,
2016-05-05,True,False,,
2016-05-06,True,False,,
2016-05-09,True,False,"(2, 1, 2, 2)",0.20789757599414954
2016-05-10,True,False,,
2016-05-11,True,False,,
2016-05-12,True,False,,
2016-05-13,True,False,,
2016-05-16,True,False,"(2, 1, 2, 2)",0.453244003798679
2016-05-17,True,False,,
2016-05-18,True,False,"(3, 1, 2, 2)",0.36976095620277855
2016-05-19,True,False,"(1, 1, 2, 2)",0.5971339340256709
2016-05-20,True,False,"(1, 1, 2, 2)",0.37473303288435833
2016-05-23,True,False,"(1, 1, 2, 2)",0.29343189939650866
2016-05-24,True,False,"(2, 1, 2, 2)",0.24108326773896263
2016-05-25,True,False,"(3, 1, 2, 2)",0.3257094817758324
2016-05-26,True,False,"(3, 1, 2, 2)",0.24108326773896263
2016-05-27,True,False,"(1, 1, 2, 2)",0.24194421013806597
2016-05-31,True,False,"(3, 1, 2, 2)",0.24108326773896263
2016-06-01,True,False,,
2016-06-02,True,False,"(3, 1, 2, 2)",0.24108326773896263
2016-06-03,True,False,,
2016-06-06,True,False,"(5, 1, 2, 2)",0.2641768793057031
2016-06-07,True,False,"(2, 1, 2, 2)",0.2463473027096135
2016-06-08,True,False,"(2, 1, 2, 2)",0.2673732224450509
2016-06-09,True,False,"(4, 1, 2, 2)",0.2548161648640438
2016-06-10,True,False,"(5, 1, 2, 2)",0.25347614300187055
2016-06-13,True,False,,
2016-06-14,True,False,,
2016-06-15,True,False,"(5, 1, 2, 2)",0.3300759289333974
2016-06-16,True,False,"(1, 1, 2, 2)",0.26482699219813016
2016-06-17,True,False,"(2, 1, 2, 2)",0.26482699219813016
2016-06-20,True,False,"(2, 1, 2, 2)",0.24656876819455104
2016-06-21,True,False,"(1, 1, 2, 2)",0.20952735157521288
2016-06-22,True,False,,
2016-06-23,True,False,,
2016-06-24,True,False,,
2016-06-27,True,False,,
2016-06-28,True,False,"(5, 1, 2, 2)",0.34559620120743445
2016-06-29,True,False,"(1, 1, 2, 2)",0.27181731264432635
2016-06-30,True,False,"(1, 1, 2, 2)",0.2212514018304915
2016-07-01,True,False,"(4, 1, 2, 2)",0.2727485653738766
2016-07-05,True,False,,
2016-07-06,True,False,,
2016-07-07,True,False,"(4, 1, 2, 2)",0.3228974739580112
2016-07-08,True,False,,
2016-07-11,True,False,,
2016-07-12,True,False,"(1, 1, 2, 2)",0.3008474142860251
2016-07-13,True,False,"(2, 1, 2, 2)",0.388723197964221
2016-07-14,True,False,"(2, 1, 2, 2)",0.36581778462616127
2016-07-15,True,False,,
2016-07-18,True,False,"(4, 1, 2, 2)",0.28963257782374563
2016-07-19,True,False,"(2, 1, 2, 2)",0.28963257782374563
2016-07-20,True,False,"(2, 1, 2, 2)",0.27167693213402544
2016-07-21,True,False,"(4, 1, 2, 2)",0.33480783303593326
2016-07-22,True,False,"(2, 1, 2, 2)",0.41540691830204285
2016-07-25,True,False,,
2016-07-26,True,False,,
2016-07-27,True,False,"(5, 1, 2, 2)",0.49937963720616374
2016-07-28,True,False,"(2, 1, 2, 2)",0.3527407003504706
2016-07-29,True,False,"(2, 1, 2, 2)",0.3527407003504706
2016-08-01,True,False,,
2016-08-02,True,False,,
2016-08-03,True,False,,
2016-08-04,True,False,,
2016-08-05,True,False,"(1, 1, 2, 2)",0.7558714074978495
2016-08-08,True,False,"(1, 1, 2, 2)",0.6499301293454712
2016-08-09,True,False,"(2, 1, 2, 2)",0.3940022218885564
2016-08-10,True,False,"(4, 1, 2, 5)",0.5924960959543848
2016-08-11,True,False,"(3, 1, 2, 5)",0.34101005673354096
2016-08-12,True,False,"(1, 1, 2, 2)",0.37723661663720487
2016-08-15,True,False,"(2, 1, 2, 2)",0.37723661663720487
2016-08-16,True,False,"(3, 1, 2, 2)",0.3384897492646851
2016-08-17,True,False,"(4, 1, 2, 2)",0.30858507009938957
2016-08-18,True,False,"(4, 1, 2, 2)",0.30758320964302965
2016-08-19,True,False,"(5, 1, 2, 2)",0.2995244675074401
2016-08-22,True,False,,
2016-08-23,True,False,"(1, 1, 2, 2)",0.2995244675074401
2016-08-24,True,False,"(3, 1, 2, 2)",0.36997071775375934
2016-08-25,True,False,"(2, 1, 2, 2)",0.376650720765342
2016-08-26,True,False,,
2016-08-29,True,False,"(4, 1, 2, 2)",0.376650720765342
2016-08-30,True,False,"(1, 1, 2, 2)",0.3040792271132453
2016-08-31,True,False,"(1, 1, 2, 2)",0.3040792271132453
2016-09-01,True,False,"(2, 1, 2, 2)",0.27489476280927083
2016-09-02,True,False,"(2, 1, 2, 2)",0.2574379904621461
2016-09-06,True,False,"(1, 1, 2, 2)",0.277205665202509
2016-09-07,True,False,"(3, 1, 2, 2)",0.24178605324307906
2016-09-08,True,False,"(2, 1, 2, 2)",0.25987760175596064
2016-09-09,True,False,,
2016-09-12,True,False,"(4, 1, 2, 2)",0.24049243966594847
2016-09-13,True,False,,
2016-09-14,True,False,,
2016-09-15,True,False,,
2016-09-16,True,False,,
2016-09-19,True,False,,
2016-09-20,True,False,"(1, 1, 2, 2)",0.6924060486991076
2016-09-21,True,False,"(1, 1, 2, 2)",0.7527890984823592
2016-09-22,True,False,"(1, 1, 2, 2)",0.5629391362870512
2016-09-23,True,False,"(1, 1, 2, 2)",0.5711958386880981
2016-09-26,True,False,"(1, 1, 2, 2)",0.5706901828883713
2016-09-27,True,False,"(1, 1, 2, 2)",0.5568745087993203
2016-09-28,True,False,"(1, 1, 2, 2)",0.5313958910131727
2016-09-29,True,False,"(1, 1, 2, 2)",0.6065677179766918
2016-09-30,True,False,"(1, 1, 2, 2)",0.6065677179766918
2016-10-03,True,False,"(4, 1, 2, 2)",0.5673005027268788
2016-10-04,True,False,,
2016-10-05,True,False,"(3, 1, 2, 2)",0.49083656830275746
2016-10-06,True,False,"(2, 1, 2, 2)",0.6525974923286493
2016-10-07,True,False,"(2, 1, 2, 2)",0.3654444465798145
2016-10-10,True,False,"(1, 1, 2, 2)",0.240501984933755
2016-10-11,True,False,"(1, 1, 2, 2)",0.240501984933755
2016-10-12,True,False,"(3, 1, 2, 2)",0.26694952582045967
2016-10-13,True,False,"(4, 1, 2, 2)",0.2654573072158354
2016-10-14,True,False,,
2016-10-17,True,False,"(4, 1, 2, 2)",0.24260707626052055
2016-10-18,True,False,"(1, 1, 2, 2)",0.22814552440243796
2016-10-19,True,False,"(1, 1, 2, 2)",0.20447008942702877
2016-10-20,True,False,"(1, 1, 2, 2)",0.20447008942702877
2016-10-21,True,False,,
2016-10-24,True,False,,
2016-10-25,True,False,,
2016-10-26,True,False,,
2016-10-27,True,False,,
2016-10-28,True,False,,
2016-10-31,True,False,,
2016-11-01,True,False,,
2016-11-02,True,False,,
2016-11-03,True,False,,
2016-11-04,True,False,"(1, 1, 2, 2)",0.3376396673006891
2016-11-07,True,False,"(1, 1, 2, 2)",0.5816650284289723
2016-11-08,True,False,"(1, 1, 2, 2)",0.5669527150681378
2016-11-09,True,False,"(3, 1, 2, 2)",0.413143590554489
2016-11-10,True,False,"(5, 1, 2, 2)",0.3571695043766312
2016-11-11,True,False,"(3, 1, 2, 2)",0.5237845111043249
2016-11-14,True,False,"(2, 1, 2, 2)",0.46904826691762325
2016-11-15,True,False,"(3, 1, 2, 2)",0.4037852169228467
2016-11-16,True,False,"(4, 1, 2, 2)",0.4091614790722443
2016-11-17,True,False,"(5, 1, 2, 2)",0.7125740228845198
2016-11-18,True,False,"(5, 1, 2, 2)",0.38855691272830006
2016-11-21,True,False,"(2, 1, 2, 2)",0.7159925952060056
2016-11-22,True,False,"(2, 1, 2, 2)",0.3746829522440143
2016-11-23,True,False,"(1, 1, 2, 2)",0.3120307694877533
2016-11-25,True,False,"(1, 1, 2, 2)",0.3410032245330307
2016-11-28,True,False,"(1, 1, 2, 2)",0.4518637673072481
2016-11-29,True,False,"(5, 1, 2, 2)",0.6578408319605772
2016-11-30,True,False,"(2, 1, 2, 2)",0.40588796019634293
2016-12-01,True,False,"(3, 1, 2, 2)",0.6988810956336738
2016-12-02,True,False,"(4, 1, 2, 2)",0.7190255703439539
2016-12-05,True,False,"(1, 1, 2, 2)",0.5178125559183459
2016-12-06,True,False,"(1, 1, 2, 2)",0.2789871327247245
2016-12-07,True,False,"(1, 1, 2, 2)",0.28754684708719225
2016-12-08,True,False,"(1, 1, 2, 2)",0.2847292028647454
2016-12-09,True,False,"(1, 1, 2, 2)",0.24230092613084947
2016-12-12,True,False,"(3, 1, 2, 2)",0.3211106656235449
2016-12-13,True,False,,
2016-12-14,True,False,,
2016-12-15,True,False,"(4, 1, 2, 2)",0.33322356909558337
2016-12-16,True,False,"(1, 1, 2, 2)",0.2549800151478248
2016-12-19,True,False,"(1, 1, 2, 2)",0.3051187957494761
2016-12-20,True,False,"(3, 1, 2, 2)",0.3857789570733482
2016-12-21,True,False,"(4, 1, 2, 2)",0.36667911714714474
2016-12-22,True,False,"(5, 1, 2, 2)",0.3464479455874929
2016-12-23,True,False,,
2016-12-27,True,False,"(5, 1, 2, 2)",0.5226962061301526
2016-12-28,True,False,"(2, 1, 2, 2)",0.6543228202153712
2016-12-29,True,False,"(3, 1, 2, 2)",0.7542630425003994
2016-12-30,True,False,"(4, 1, 2, 2)",0.7375031904307731
2017-01-03,True,False,"(4, 1, 2, 2)",0.4558665277588849
2017-01-04,True,False,"(1, 1, 2, 2)",0.3373094137660678
2017-01-05,True,False,"(2, 1, 2, 2)",0.33325917673684147
2017-01-06,True,False,"(3, 1, 2, 2)",0.36626266910832633
2017-01-09,True,False,"(4, 1, 2, 2)",0.3476309357022673
2017-01-10,True,False,"(4, 1, 2, 2)",0.2842790849545825
2017-01-11,True,False,"(1, 1, 2, 2)",0.25377876809275235
2017-01-12,True,False,"(2, 1, 2, 2)",0.25377876809275235
2017-01-13,True,False,"(2, 1, 2, 2)",0.2460760654573554
2017-01-17,True,False,"(4, 1, 2, 2)",0.287146428720354
2017-01-18,True,False,"(5, 1, 2, 2)",0.2834500165631511
2017-01-19,True,False,,
2017-01-20,True,False,,
2017-01-23,True,False,,
2017-01-24,True,False,,
2017-01-25,True,False,"(1, 1, 2, 2)",0.25583215090106404
2017-01-26,True,False,"(2, 1, 2, 2)",0.35413660089505095
2017-01-27,True,False,,
2017-01-30,True,False,,
2017-01-31,True,False,,
2017-02-01,True,False,"(1, 1, 2, 2)",0.4424788878082902
2017-02-02,True,False,"(2, 1, 2, 2)",0.7410012384424094
2017-02-03,True,False,"(2, 1, 2, 2)",0.45192151197545505
2017-02-06,True,False,"(2, 1, 2, 2)",0.4424788878082902
2017-02-07,True,False,"(2, 1, 2, 2)",0.5016328878806928
2017-02-08,True,False,"(1, 1, 2, 2)",0.4111005633133386
2017-02-09,True,False,"(2, 1, 2, 2)",0.33436637783746437
2017-02-10,True,False,"(2, 1, 2, 2)",0.29991545158469174
2017-02-13,True,False,"(1, 1, 2, 2)",0.2806558824239586
2017-02-14,True,False,"(2, 1, 2, 2)",0.2673509150719829
2017-02-15,True,False,"(2, 1, 2, 2)",0.2647098332062584
2017-02-16,True,False,"(4, 1, 2, 2)",0.33995084352613403
2017-02-17,True,False,,
2017-02-21,True,False,"(3, 1, 2, 2)",0.2664193748260096
2017-02-22,True,False,,
2017-02-23,True,False,"(5, 1, 2, 2)",0.2427162041749111
2017-02-24,True,False,,
2017-02-27,True,False,,
2017-02-28,True,False,,
2017-03-01,True,False,,
2017-03-02,True,False,,
2017-03-03,True,False,,
2017-03-06,True,False,,
2017-03-07,True,False,,
2017-03-08,True,False,,
2017-03-09,True,False,,
2017-03-10,True,False,,
2017-03-13,True,False,,
2017-03-14,True,False,,
2017-03-15,True,False,,
2017-03-16,True,False,"(1, 1, 2, 2)",0.5411564585471785
2017-03-17,True,False,"(3, 1, 2, 2)",0.45243620424847936
2017-03-20,True,False,"(4, 1, 2, 2)",0.36593046355403963
2017-03-21,True,False,,
2017-03-22,True,False,"(4, 1, 2, 2)",0.6353607966284932
2017-03-23,True,False,"(2, 1, 2, 2)",0.6408566776109864
2017-03-24,True,False,"(3, 1, 2, 2)",0.58682507031206
2017-03-27,True,False,"(1, 1, 2, 2)",0.5745321393983397
2017-03-28,True,False,"(1, 1, 2, 2)",0.337318051024264
2017-03-29,True,False,"(1, 1, 2, 2)",0.3465240772711242
2017-03-30,True,False,"(2, 1, 2, 2)",0.2928821661647245
2017-03-31,True,False,"(2, 1, 2, 2)",0.27900272544367255
2017-04-03,True,False,"(2, 1, 2, 2)",0.2767551341621721
2017-04-04,True,False,"(5, 1, 2, 2)",0.33191610527469456
2017-04-05,True,False,,
2017-04-06,True,False,"(4, 1, 2, 2)",0.3294682563766683
2017-04-07,True,False,"(1, 1, 2, 2)",0.2726630351886961
2017-04-10,True,False,"(1, 1, 2, 2)",0.2699773728271147
2017-04-11,True,False,"(2, 1, 2, 2)",0.3418983896312451
2017-04-12,True,False,"(4, 1, 2, 2)",0.25212816487425616
2017-04-13,True,False,"(5, 1, 2, 2)",0.33243417983943596
2017-04-17,True,False,"(4, 1, 2, 2)",0.25212816487425616
2017-04-18,True,False,,
2017-04-19,True,False,,
2017-04-20,True,False,,
2017-04-21,True,False,,
2017-04-24,True,False,,
2017-04-25,True,False,"(1, 1, 2, 2)",0.24144361905855424
2017-04-26,True,False,"(2, 1, 2, 2)",0.2405838926426341
2017-04-27,True,False,"(2, 1, 2, 2)",0.2427162041749111
2017-04-28,True,False,"(4, 1, 2, 2)",0.2405838926426341
2017-05-01,True,False,"(4, 1, 2, 2)",0.2405838926426341
2017-05-02,True,False,,
2017-05-03,True,False,,
2017-05-04,True,False,,
2017-05-05,True,False,,
2017-05-08,True,False,"(1, 1, 2, 2)",0.3695430685909826
2017-05-09,True,False,"(2, 1, 2, 2)",0.3425007037665616
2017-05-10,True,False,"(2, 1, 2, 2)",0.26196891127847277
2017-05-11,True,False,"(2, 1, 2, 2)",0.32554694225565234
2017-05-12,True,False,"(5, 1, 2, 2)",0.38477320632286804
2017-05-15,True,False,"(3, 1, 2, 2)",0.38477320632286804
2017-05-16,True,False,"(4, 1, 2, 2)",0.36518681381536233
2017-05-17,True,False,,
2017-05-18,True,False,,
2017-05-19,True,False,"(1, 1, 2, 2)",0.41283413248563805
2017-05-22,True,False,"(3, 1, 2, 2)",0.3294682563766683
2017-05-23,True,False,"(4, 1, 2, 2)",0.3294682563766683
2017-05-24,True,False,"(3, 1, 2, 2)",0.34250207521259896
2017-05-25,True,False,"(2, 1, 2, 2)",0.3121479467543129
2017-05-26,True,False,"(2, 1, 2, 2)",0.3313917732501481
2017-05-30,True,False,"(1, 1, 2, 2)",0.3294682563766683
2017-05-31,True,False,"(1, 1, 2, 2)",0.3294682563766683
2017-06-01,True,False,"(1, 1, 2, 2)",0.42106954830877674
2017-06-02,True,False,"(2, 1, 2, 2)",0.34393646445258275
2017-06-05,True,False,"(5, 1, 2, 2)",0.7126383609038343
2017-06-06,True,False,"(3, 1, 2, 2)",0.7526174926036611
2017-06-07,True,False,,
2017-06-08,True,False,"(5, 1, 2, 2)",0.5830552127768717
2017-06-09,True,False,"(1, 1, 2, 2)",0.7729908913658793
2017-06-12,True,False,"(1, 1, 2, 2)",0.7729908913658793
2017-06-13,True,False,"(1, 1, 2, 2)",0.7755417521416598
2017-06-14,True,False,"(1, 1, 2, 2)",0.7702334662276792
2017-06-15,True,False,"(1, 1, 2, 2)",0.758931305568786
2017-06-16,True,False,"(1, 1, 2, 2)",0.7702334662276792
2017-06-19,True,False,"(1, 1, 2, 2)",0.7702334662276792
2017-06-20,True,False,"(1, 1, 2, 2)",0.5846859888647175
2017-06-21,True,False,"(1, 1, 2, 2)",0.5846859888647175
2017-06-22,True,False,"(1, 1, 2, 2)",0.5886161060880375
2017-06-23,True,False,"(1, 1, 2, 2)",0.5202577575763899
2017-06-26,True,False,"(1, 1, 2, 2)",0.5202577575763899
2017-06-27,True,False,"(1, 1, 2, 2)",0.4991582314504234
2017-06-28,True,False,"(1, 1, 2, 2)",0.4991582314504234
2017-06-29,True,False,"(1, 1, 2, 2)",0.45317488375587445
2017-06-30,True,False,"(2, 1, 2, 2)",0.3322206625641177
2017-07-03,True,False,"(2, 1, 2, 2)",0.3311788216919123
2017-07-05,True,False,,
2017-07-06,True,False,,
2017-07-07,True,False,"(5, 1, 2, 2)",0.748091073999572
2017-07-10,True,False,"(1, 1, 2, 2)",0.593723704883702
2017-07-11,True,False,"(2, 1, 2, 2)",0.7497603308283863
2017-07-12,True,False,"(2, 1, 2, 2)",0.575756230905539
2017-07-13,True,False,"(2, 1, 2, 2)",0.604360331978109
2017-07-14,True,False,"(2, 1, 2, 2)",0.5253322179987917
2017-07-17,True,False,"(2, 1, 2, 2)",0.601907859658046
2017-07-18,True,False,"(2, 1, 2, 2)",0.5340422760135364
2017-07-19,True,False,"(1, 1, 2, 2)",0.39763472148078793
2017-07-20,True,False,"(2, 1, 2, 2)",0.4496458148593301
2017-07-21,True,False,"(2, 1, 2, 2)",0.35014879293864154
2017-07-24,True,False,"(1, 1, 2, 2)",0.44175674272665244
2017-07-25,True,False,"(2, 1, 2, 2)",0.39365959999295713
2017-07-26,True,False,"(3, 1, 2, 2)",0.3058319465033682
2017-07-27,True,False,"(3, 1, 2, 2)",0.3618477047153275
2017-07-28,True,False,"(1, 1, 2, 2)",0.3303617822409263
2017-07-31,True,False,"(1, 1, 2, 2)",0.3303617822409263
2017-08-01,True,False,"(3, 1, 2, 2)",0.293939778613985
2017-08-02,True,False,,
2017-08-03,True,False,"(3, 1, 2, 2)",0.2671088390815696
2017-08-04,True,False,"(1, 1, 2, 2)",0.28144979093841993
2017-08-07,True,False,"(1, 1, 2, 2)",0.22324619927553796
2017-08-08,True,False,,
2017-08-09,True,False,,
2017-08-10,True,False,,
2017-08-11,True,False,,
2017-08-14,True,False,"(1, 1, 2, 2)",0.4180703422218082
2017-08-15,True,False,"(2, 1, 2, 2)",0.33080281095536496
2017-08-16,True,False,"(3, 1, 2, 2)",0.33080281095536496
2017-08-17,True,False,,
2017-08-18,True,False,,
2017-08-21,True,False,"(2, 1, 2, 2)",0.3968521488904468
2017-08-22,True,False,"(2, 1, 2, 2)",0.3651999544718375
