,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,3.4530387831958365,2013-02-04,28.959999084472656,0.0,2018-01-17,59.27000045776367,0.0,104.66161026069295,1.0466161026069296,Long,Open,0
