Date,entry_signal,exit_signal,max_combs,max_probs
2000-10-26,True,False,"(4, 1, 2, 4)",0.744041974661721
2000-10-27,True,False,"(4, 1, 2, 4)",0.8604590107499384
2000-10-30,True,False,"(5, 2, 2, 4)",0.7151227739062167
2000-10-31,True,False,"(2, 2, 2, 4)",0.8038899197783295
2000-11-01,True,False,"(3, 2, 2, 4)",0.45386225002957264
2000-11-02,True,False,"(3, 2, 2, 4)",0.4478696638512518
2000-11-03,True,False,"(4, 3, 6, 5)",0.32493559980639797
2000-11-06,True,False,"(3, 3, 6, 5)",0.3372866518994889
2000-11-07,True,False,"(4, 3, 6, 5)",0.6366097452048405
2000-11-08,True,False,,
2000-11-09,True,False,"(5, 2, 6, 5)",0.7067714469502759
2000-11-10,True,False,"(1, 1, 2, 4)",0.2756367797960269
2000-11-13,True,False,"(1, 1, 2, 4)",0.2668827476976529
2000-11-14,True,False,"(2, 2, 2, 4)",0.20655163885140423
2000-11-15,True,False,"(3, 3, 6, 5)",0.13805536659762324
2000-11-16,True,False,"(5, 2, 2, 4)",0.14079954482316065
2000-11-17,True,False,"(4, 2, 2, 4)",0.07758098673582173
2000-11-20,True,False,"(5, 2, 2, 3)",0.06113040012238823
2000-11-21,True,False,"(2, 2, 2, 3)",0.11798951838761902
2000-11-22,True,False,"(2, 2, 2, 3)",0.11929321194443945
2000-11-24,True,False,"(4, 2, 2, 3)",0.04995497632410069
2000-11-27,True,False,,
2000-11-28,True,False,,
2000-11-29,True,False,"(4, 1, 2, 3)",0.07828641361003454
2000-11-30,True,False,"(2, 1, 2, 3)",0.1133147690591567
2000-12-01,True,False,,
2000-12-04,True,False,,
2000-12-05,True,False,,
2000-12-06,True,False,,
2000-12-07,True,False,,
2000-12-08,True,False,,
2000-12-11,True,False,,
2000-12-12,True,False,"(1, 1, 2, 4)",0.8551838618081301
2000-12-13,True,False,"(1, 1, 2, 4)",0.869848784977555
2000-12-14,True,False,"(2, 2, 2, 4)",0.7886842331326199
2000-12-15,True,False,"(2, 2, 2, 4)",0.7702651651650162
2000-12-18,True,False,"(3, 2, 2, 4)",0.6201072097244973
2000-12-19,True,False,"(3, 2, 2, 4)",0.4159653618400244
2000-12-20,True,False,"(5, 3, 6, 5)",0.6181078370144186
2000-12-21,True,False,"(3, 2, 2, 4)",0.35531796496446294
2000-12-22,True,False,"(4, 2, 2, 4)",0.42670161433608755
2000-12-26,True,False,"(5, 2, 2, 4)",0.6270237138486606
2000-12-27,True,False,"(5, 1, 2, 4)",0.396186058652291
2000-12-28,True,False,"(1, 1, 2, 4)",0.23292216954880862
2000-12-29,True,False,"(2, 2, 2, 4)",0.18147030524361607
2001-01-02,True,False,"(3, 2, 2, 4)",0.21548308410584496
2001-01-03,True,False,"(3, 2, 2, 4)",0.1555575817431843
2001-01-04,True,False,,
2001-01-05,True,False,,
2001-01-08,True,False,"(5, 1, 2, 4)",0.3078338827044064
2001-01-09,True,False,"(1, 1, 2, 4)",0.2626065915273924
2001-01-10,True,False,"(1, 1, 2, 4)",0.16850099534927077
2001-01-11,True,False,,
2001-01-12,True,False,"(2, 1, 2, 4)",0.07839161845610057
2001-01-16,True,False,"(1, 1, 2, 4)",0.12153361293913084
2001-01-17,True,False,"(2, 2, 2, 4)",0.13447647418541153
2001-01-18,True,False,"(4, 2, 2, 3)",0.06735923759329596
2001-01-19,True,False,"(5, 2, 2, 4)",0.052513741205132934
2001-01-22,True,False,"(4, 2, 2, 4)",0.05849298426081015
2001-01-23,True,False,"(4, 1, 2, 4)",0.03865592632871125
2001-01-24,True,False,,
2001-01-25,True,False,,
2001-01-26,True,False,,
2001-01-29,True,False,,
2001-01-30,True,False,,
2001-01-31,True,False,,
2001-02-01,True,False,,
2001-02-02,True,False,,
2001-02-05,True,False,"(2, 1, 2, 2)",0.33712151853711186
2001-02-06,True,False,"(2, 1, 2, 2)",0.21455508610941032
2001-02-07,True,False,"(4, 1, 2, 2)",0.35369883728962764
2001-02-08,True,False,"(2, 1, 7, 5)",0.3797282300483659
2001-02-09,True,False,"(1, 1, 2, 4)",0.21149222267092807
2001-02-12,True,False,"(1, 1, 2, 4)",0.2755163984789994
2001-02-13,True,False,"(2, 2, 2, 4)",0.24326899074498037
2001-02-14,True,False,,
2001-02-15,True,False,"(3, 2, 2, 4)",0.18674301237596755
2001-02-16,True,False,"(3, 2, 2, 4)",0.171890422943384
2001-02-20,True,False,"(2, 2, 2, 4)",0.17450746859427443
2001-02-21,True,False,"(4, 2, 2, 4)",0.12171801792315677
2001-02-22,True,False,"(3, 2, 2, 4)",0.09583398873068547
2001-02-23,True,False,"(1, 1, 2, 4)",0.07703355344548421
2001-02-26,True,False,"(5, 2, 2, 4)",0.08052385778913351
2001-02-27,True,False,"(2, 1, 2, 4)",0.06172168056664323
2001-02-28,True,False,,
2001-03-01,True,False,,
2001-03-02,True,False,,
2001-03-05,True,False,,
2001-03-06,True,False,,
2001-03-07,True,False,,
2001-03-08,True,False,,
2001-03-09,True,False,"(2, 1, 2, 4)",0.05117809597189109
2001-03-12,True,False,,
2001-03-13,True,False,,
2001-03-14,True,False,,
2001-03-15,True,False,,
2001-03-16,True,False,,
2001-03-19,True,False,,
2001-03-20,True,False,,
2001-03-21,True,False,,
2001-03-22,True,False,,
2001-03-23,True,False,,
2001-03-26,True,False,,
2001-03-27,True,False,"(1, 1, 2, 4)",0.8240536198301889
2001-03-28,True,False,"(3, 1, 2, 4)",0.8885151695951005
2001-03-29,True,False,"(2, 1, 2, 4)",0.7195433814166371
2001-03-30,True,False,"(5, 1, 2, 4)",0.7366951794574185
2001-04-02,True,False,"(2, 2, 2, 4)",0.6732293609161177
2001-04-03,True,False,"(4, 2, 2, 4)",0.6430024532903472
2001-04-04,True,False,"(3, 2, 2, 4)",0.5247986547731563
2001-04-05,True,False,"(4, 2, 2, 4)",0.6301538085325593
2001-04-06,True,False,"(5, 2, 2, 4)",0.6825667181670861
2001-04-09,True,False,"(1, 1, 2, 4)",0.7487530252738094
2001-04-10,True,False,"(2, 2, 2, 4)",0.653827630189307
2001-04-11,True,False,"(2, 2, 2, 4)",0.5025045758755597
2001-04-12,True,False,"(3, 2, 2, 4)",0.382212642801192
2001-04-16,True,False,"(4, 2, 2, 4)",0.32346665294182547
2001-04-17,True,False,"(4, 2, 2, 4)",0.30770623174358386
2001-04-18,True,False,"(5, 2, 2, 4)",0.21302753218156703
2001-04-19,True,False,"(3, 2, 2, 4)",0.1352365574463266
2001-04-20,True,False,"(5, 2, 2, 4)",0.1903876777194409
2001-04-23,True,False,,
2001-04-24,True,False,,
2001-04-25,True,False,"(5, 1, 2, 4)",0.20730076473299547
2001-04-26,True,False,"(1, 1, 2, 4)",0.23791877579965748
2001-04-27,True,False,"(1, 1, 2, 4)",0.2650592137105009
2001-04-30,True,False,"(1, 1, 2, 4)",0.1692739011226212
2001-05-01,True,False,"(1, 1, 2, 4)",0.1636581183182178
2001-05-02,True,False,"(2, 2, 2, 4)",0.18798362855849612
2001-05-03,True,False,,
2001-05-04,True,False,,
2001-05-07,True,False,,
2001-05-08,True,False,,
2001-05-09,True,False,,
2001-05-10,True,False,"(3, 1, 2, 4)",0.8925861287281749
2001-05-11,True,False,"(2, 1, 2, 4)",0.9230390762338332
2001-05-14,True,False,"(1, 1, 2, 4)",0.9363284190394954
2001-05-15,True,False,"(4, 3, 6, 5)",0.8234573005792388
2001-05-16,True,False,"(3, 2, 6, 5)",0.882300419384425
2001-05-17,True,False,"(4, 2, 2, 4)",0.8551148287478303
2001-05-18,True,False,"(4, 2, 2, 4)",0.32403558487230877
2001-05-21,True,False,"(2, 2, 2, 4)",0.49711180483190265
2001-05-22,True,False,"(2, 2, 2, 4)",0.3629833361103823
2001-05-23,True,False,"(3, 3, 6, 5)",0.2884988018463302
2001-05-24,True,False,"(4, 3, 6, 5)",0.16082964916356912
2001-05-25,True,False,"(4, 3, 6, 5)",0.21652047360757873
2001-05-29,True,False,"(5, 3, 6, 5)",0.2457301431152206
2001-05-30,True,False,"(5, 2, 2, 4)",0.10340490381158632
2001-05-31,True,False,"(5, 1, 6, 5)",0.10356310363986321
2001-06-01,True,False,,
2001-06-04,True,False,,
2001-06-05,True,False,,
2001-06-06,True,False,"(1, 1, 2, 4)",0.18811015336597878
2001-06-07,True,False,"(1, 1, 2, 4)",0.09779348942107487
2001-06-08,True,False,"(3, 1, 2, 4)",0.12504494228821875
2001-06-11,True,False,"(2, 1, 2, 4)",0.1337924747103979
2001-06-12,True,False,"(2, 1, 2, 4)",0.07807295266113186
2001-06-13,True,False,"(2, 1, 2, 4)",0.09004123884681695
2001-06-14,True,False,"(2, 1, 2, 4)",0.0652849387212335
2001-06-15,True,False,,
2001-06-18,True,False,,
2001-06-19,True,False,,
2001-06-20,True,False,"(5, 1, 7, 5)",0.1935717669154158
2001-06-21,True,False,"(1, 1, 2, 4)",0.08617847668304703
