,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,82.70156206682921,2009-03-06,1.2091670036315918,0.0,2009-03-09,1.2999999523162842,0.0,7.5120267433602095,0.0751202674336021,Long,Closed,0
1,1,0,73.7225486942587,2009-03-11,1.4583330154418943,0.0,2016-04-18,20.230743408203125,0.0,1383.9499392889481,12.87251278959281,Long,Open,1
