,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,36.697248990723814,2004-08-17,2.7249999046325684,0.0,2015-03-17,67.2514419555664,0.0,2367.9429104286305,23.679429104286303,Long,Open,0
