Date,entry_signal,exit_signal,max_combs,max_probs
2000-01-10,False,True,,
2000-01-11,False,True,,
2000-01-12,False,True,,
2000-01-13,False,True,,
2000-01-14,True,False,"(1, 1, 7, 2)",0.551863296735114
2000-01-18,True,False,"(3, 1, 2, 2)",0.018609640324601544
2000-01-19,True,False,"(2, 1, 7, 2)",0.20387747127148845
2000-01-20,False,True,"(5, 1, 7, 3)",0.011516179261591764
2000-01-21,False,True,,
2000-01-24,False,True,,
2000-01-25,True,False,"(4, 1, 7, 4)",0.7154129084386924
2000-01-26,True,False,"(5, 1, 7, 2)",0.8174449879884235
2000-01-27,False,True,,
2000-01-28,False,True,,
2000-01-31,False,True,,
2000-02-01,True,False,"(1, 1, 6, 2)",0.9101255151711914
2000-02-02,True,False,"(1, 1, 7, 2)",0.8405523943610661
2000-02-03,False,True,"(2, 2, 6, 2)",0.3786741795242966
2000-02-04,False,True,"(2, 2, 6, 2)",0.02795571894892446
2000-02-07,False,True,"(4, 3, 6, 2)",0.010734933386085424
2000-02-08,False,True,"(5, 1, 6, 3)",0.13459584712657746
2000-02-09,False,True,"(5, 3, 5, 3)",0.022374531383747932
2000-02-10,False,True,"(2, 1, 6, 2)",0.01797599635648008
2000-02-11,False,True,,
2000-02-14,False,True,"(5, 1, 2, 3)",0.2948607248894267
2000-02-15,False,True,"(1, 1, 2, 4)",0.05965677229062491
2000-02-16,False,True,,
2000-02-17,False,True,,
2000-02-18,False,True,,
2000-02-22,False,True,,
2000-02-23,False,True,,
2000-02-24,False,True,,
2000-02-25,False,True,,
2000-02-28,False,True,,
2000-02-29,False,True,"(1, 1, 2, 4)",0.3310411968031673
2000-03-01,False,True,"(2, 2, 2, 4)",0.02386980502428259
2000-03-02,False,True,"(2, 2, 2, 4)",0.044165730846209825
2000-03-03,False,True,"(4, 3, 2, 4)",0.34466678084964075
2000-03-06,False,True,"(5, 4, 2, 2)",0.23065158323759402
2000-03-07,False,True,,
2000-03-08,False,True,,
2000-03-09,True,False,"(4, 1, 2, 2)",0.9292976366812126
2000-03-10,True,False,"(2, 1, 2, 2)",0.9267633665871442
2000-03-13,False,True,"(3, 1, 8, 2)",0.7349163838004845
2000-03-14,False,True,,
2000-03-15,False,True,,
2000-03-16,True,False,"(1, 1, 6, 2)",0.997418098731847
2000-03-17,True,False,"(3, 1, 5, 3)",0.9757285177214223
2000-03-20,False,True,"(3, 2, 5, 3)",0.9985110256246498
2000-03-21,True,False,"(4, 2, 5, 3)",0.9889437106782816
2000-03-22,True,False,"(4, 3, 6, 2)",0.06414662129878469
2000-03-23,True,False,"(5, 4, 6, 2)",0.025695372995513478
2000-03-24,True,False,"(4, 3, 6, 2)",0.5833348430944174
2000-03-27,True,False,"(3, 3, 6, 5)",0.0753193012863211
2000-03-28,True,False,"(4, 3, 2, 2)",0.030223516533770353
2000-03-29,False,True,"(4, 2, 2, 3)",0.2209378787453013
2000-03-30,False,True,,
2000-03-31,False,True,"(5, 1, 4, 3)",0.01710394991987389
2000-04-03,False,True,"(1, 1, 2, 3)",0.13470582287387423
2000-04-04,False,True,"(3, 1, 2, 3)",0.02234830249909058
2000-04-05,False,True,"(4, 1, 2, 3)",0.0031572658707666582
2000-04-06,False,True,"(3, 1, 4, 3)",0.020402144106237377
2000-04-07,False,True,"(1, 1, 5, 3)",0.36592414365312387
2000-04-10,False,True,"(2, 2, 4, 3)",0.009823781585703451
2000-04-11,False,True,"(4, 1, 2, 2)",0.001794093661698874
2000-04-12,False,True,,
2000-04-13,False,True,,
2000-04-14,False,True,,
2000-04-17,False,True,,
2000-04-18,True,False,"(1, 1, 4, 3)",0.9414187571677283
2000-04-19,True,False,"(2, 1, 6, 4)",0.7757088957234548
2000-04-20,True,False,"(2, 1, 4, 3)",0.6703113828593549
2000-04-24,False,True,,
2000-04-25,False,True,,
2000-04-26,False,True,"(3, 1, 2, 5)",0.054866337582849235
2000-04-27,False,True,"(3, 1, 2, 5)",0.025853387587901004
2000-04-28,False,True,"(4, 1, 2, 5)",0.01200548184519304
2000-05-01,False,True,"(4, 1, 4, 3)",0.036904191739884795
2000-05-02,False,True,,
2000-05-03,False,True,,
2000-05-04,False,True,"(3, 1, 2, 3)",0.27643551880933154
2000-05-05,False,True,"(1, 1, 7, 5)",0.04443127771161057
2000-05-08,False,True,"(2, 1, 7, 5)",0.07684186925215031
2000-05-09,False,True,,
2000-05-10,False,True,,
2000-05-11,False,True,,
2000-05-12,False,True,"(1, 1, 2, 4)",0.009071910399446633
2000-05-15,False,True,"(1, 1, 2, 4)",0.012669425529407839
2000-05-16,False,True,"(2, 2, 2, 2)",0.05597834771345147
2000-05-17,False,True,"(4, 3, 2, 4)",0.024095821092261542
2000-05-18,False,True,"(4, 3, 2, 4)",0.006457455246707002
2000-05-19,False,True,,
2000-05-22,False,True,,
2000-05-23,False,True,,
2000-05-24,False,True,,
2000-05-25,False,True,,
2000-05-26,True,False,"(2, 1, 2, 4)",0.9466123313198732
2000-05-30,True,False,"(1, 1, 4, 3)",0.9927214855718899
2000-05-31,True,False,"(1, 1, 2, 3)",0.03253644518440647
2000-06-01,True,False,"(2, 2, 2, 3)",0.6039002391658923
2000-06-02,True,False,"(3, 3, 2, 4)",0.809092316302614
2000-06-05,True,False,"(3, 3, 2, 5)",0.11192389875933369
2000-06-06,True,False,"(5, 4, 2, 3)",0.04325573949723164
2000-06-07,True,False,"(5, 3, 2, 4)",0.05723656612073493
2000-06-08,True,False,"(2, 1, 2, 3)",0.020242250365723205
2000-06-09,True,False,"(5, 1, 2, 3)",0.014695319117387627
2000-06-12,True,False,,
2000-06-13,True,False,,
2000-06-14,True,False,"(4, 1, 2, 3)",0.006502392664687078
2000-06-15,True,False,"(4, 2, 2, 2)",0.386854129683892
2000-06-16,True,False,"(4, 3, 2, 2)",0.007313661343721808
2000-06-19,True,False,"(5, 3, 2, 2)",0.39947644060062
2000-06-20,True,False,"(5, 4, 2, 2)",0.00883667642908488
2000-06-21,True,False,"(5, 3, 2, 4)",0.003954563092204614
2000-06-22,True,False,,
2000-06-23,True,False,,
2000-06-26,True,False,"(5, 1, 2, 3)",0.47641495525421723
2000-06-27,True,False,"(2, 1, 6, 4)",0.6766961002144181
2000-06-28,True,False,"(2, 1, 2, 3)",0.9221053382540126
2000-06-29,True,False,,
2000-06-30,True,False,,
2000-07-03,True,False,"(1, 1, 2, 2)",0.9529629664422652
2000-07-05,True,False,"(4, 1, 2, 5)",0.9806897158567744
2000-07-06,True,False,"(2, 1, 2, 5)",0.9968341483146973
2000-07-07,True,False,"(1, 1, 2, 2)",0.9866240124343004
2000-07-10,True,False,"(2, 1, 2, 2)",0.8137102853309665
2000-07-11,True,False,"(2, 1, 2, 3)",0.0110611585235466
2000-07-12,True,False,"(1, 1, 7, 3)",0.012435861671818932
2000-07-13,True,False,"(1, 1, 5, 2)",0.004927009187901245
2000-07-14,True,False,"(1, 1, 5, 2)",0.011016164436163607
2000-07-17,True,False,"(3, 2, 5, 2)",0.010024296577168357
2000-07-18,True,False,"(5, 4, 2, 2)",0.004820083910242543
2000-07-19,True,False,,
2000-07-20,True,False,"(4, 1, 2, 2)",0.009122473282066723
2000-07-21,True,False,,
2000-07-24,True,False,,
2000-07-25,True,False,,
2000-07-26,True,False,,
2000-07-27,True,False,,
2000-07-28,True,False,,
2000-07-31,True,False,,
2000-08-01,True,False,"(1, 1, 2, 4)",0.9700090818971188
