custom_window_entry,3,3,3,2,1
custom_hh_hl_counts,1,1,2,2,1
custom_window_exit,6,5,2,3,3
custom_lh_counts,4,4,2,3,3
timestamp,,,,,
2000-08-15,0.0,0.0,0.0,0.0,-0.00796880423467158
2000-08-16,0.0014821019536795503,0.0014821019536794449,0.0,0.0,0.03882185839402731
2000-08-17,0.06056780814658517,0.060567808146585154,0.0,0.0,0.06056780814658513
2000-08-18,-0.027946910402803882,-0.02794691040280388,-0.0060682001019703455,-0.006068200101970438,-0.027946910402803945
2000-08-21,0.010000497341227136,0.010000497341227063,0.010000497341227038,0.010000497341227071,0.010000497341227169
2000-08-22,0.023514390038665532,0.023514390038665664,0.02351439003866568,0.023514390038665636,0.02351439003866565
2000-08-23,0.050785978551546554,0.05078597855154642,0.0507859785515465,0.05078597855154647,0.050785978551546394
2000-08-24,0.033083981459533486,0.03308398145953352,0.033083981459533576,0.033083981459533514,0.03308398145953357
2000-08-25,0.012531482782075571,0.012531482782075573,0.012531482782075453,0.0125314827820756,0.01253148278207558
2000-08-28,0.02200176303635179,0.022001763036351915,0.022001763036351984,0.022001763036351898,0.022001763036351887
2000-08-29,0.019376468802744788,0.019376468802744663,0.019376468802744604,0.019376468802744577,0.019376468802744688
2000-08-30,0.005279442297437056,0.005279442297437206,0.005279442297437196,0.00527944229743724,0.005279442297437164
2000-08-31,0.024160048540900744,0.024160048540900654,0.024160048540900706,0.02416004854090061,0.024160048540900755
2000-09-01,0.04102568821651341,0.04102568821651339,0.04102568821651339,0.04102568821651341,0.04102568821651317
2000-09-05,-0.015764321893385495,-0.015764321893385596,-0.01576432189338548,-0.01576432189338539,-0.015764321893385336
2000-09-06,-0.06406352240797526,-0.06406352240797522,-0.05409385656323372,-0.06406352240797536,-0.06406352240797537
2000-09-07,0.06096252127233854,0.06096252127233866,0.0,0.053384912677999816,0.05338491267799978
2000-09-08,-0.05446874525029575,-0.054468745250295825,0.0,0.0,0.0
2000-09-11,0.0,0.0,0.0,0.0,0.0
2000-09-12,0.0,0.0,0.0,0.0,0.0
2000-09-13,0.0,0.0,0.0,0.0,0.0
2000-09-14,0.0,0.0,0.0,0.0,0.0
2000-09-15,0.0,0.0,0.0,0.0,0.0
2000-09-18,0.0,0.0,0.0,0.0,0.0
2000-09-19,0.0,0.0,0.0,0.0,0.0
2000-09-20,0.042389681902916816,0.04238968190291707,0.0,0.0,0.0
2000-09-21,-0.17674451627931834,-0.07141033274774278,0.0,0.0,0.0
2000-09-22,0.0,-0.08030305396100501,0.0,0.0,0.0
2000-09-25,0.0,0.0,0.0,0.0,0.0
2000-09-26,0.0,0.0,0.0,0.0,0.0
2000-09-27,0.0,0.0,0.0,0.0,0.0
2000-09-28,0.0,0.0,0.0,0.0,0.0
2000-09-29,0.0,0.0,0.0,0.0,0.0
2000-10-02,0.0,0.0,0.0,0.0,0.0
2000-10-03,0.0,0.0,0.0,0.0,0.0
2000-10-04,0.0,0.0,0.0,0.0,0.0
2000-10-05,0.0,0.0,0.0,0.0,0.0
2000-10-06,0.0,0.0,0.0,0.0,0.0
2000-10-09,0.0,0.0,0.0,0.0,0.0
2000-10-10,0.0,0.0,0.0,0.0,0.0
2000-10-11,0.0,0.0,0.0,0.0,0.0
2000-10-12,0.0,0.0,0.0,0.0,0.0
2000-10-13,0.0,0.0,0.0,0.0,-0.012292871363323455
2000-10-16,0.0,0.0,0.0,0.0,-0.02549407921909539
2000-10-17,0.0,0.0,0.0,0.0,-0.06395456789510132
2000-10-18,0.0,0.0,0.0,0.0,-0.04918329278559477
2000-10-19,0.0,0.0,0.0,0.0,0.0
2000-10-20,0.0,0.0,0.0,0.0,0.0
2000-10-23,0.0,0.0,0.0,0.0,-0.016189732769258988
2000-10-24,0.0,0.0,0.0,0.0,-0.07361768865743469
2000-10-25,0.0,0.0,0.0,0.0,-0.019869304601306998
2000-10-26,0.0,0.0,0.0,0.0,0.019149899793386303
2000-10-27,0.0,0.0,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0,-0.02322785450601048
2000-10-31,0.0,0.0053245467576369275,0.0,0.0053245467576369665,0.012944159080757092
2000-11-01,-0.030652946033350562,0.04792310245129282,-0.030652946033350566,0.04792310245129277,0.04792310245129266
2000-11-02,0.08841733461941516,0.08841733461941506,0.0884173346194152,0.08841733461941521,0.08841733461941516
2000-11-03,-0.002803499733457649,-0.0028034997334576953,-0.0028034997334578232,-0.0028034997334577126,-0.0028034997334576745
2000-11-06,-0.03651450508105388,-0.03651450508105385,-0.03651450508105372,-0.03651450508105389,-0.03651450508105392
2000-11-07,-0.004014618713400869,-0.005833131504974722,-0.004014618713400761,-0.004014618713400701,-0.004014618713400771
2000-11-08,0.0,-0.06847279035151976,0.0,0.0,0.0
2000-11-09,0.0,0.0,0.0,0.0,0.0
2000-11-10,0.0,0.0,0.0,0.0,0.0
2000-11-13,0.0,0.0,0.0,0.0,0.0
2000-11-14,0.0,0.0,0.0,0.0,0.009808792938260962
2000-11-15,0.0,0.0,0.0,0.0,-0.018517302114465277
2000-11-16,0.0,0.0,0.0,0.0,-0.0440251218485902
2000-11-17,0.0,0.0,0.0,0.0,-0.02245948513979777
2000-11-20,0.0,0.0,0.0,0.0,0.0
2000-11-21,0.0,0.0,0.0,0.0,0.0
2000-11-22,0.0,0.0,0.0,0.0,0.0
2000-11-24,0.0,0.0,0.0,0.0,0.0
2000-11-27,0.0,0.0,0.0,0.0,0.0
2000-11-28,0.0,0.0,0.0,0.0,0.0
2000-11-29,0.0,0.0,0.0,0.0,0.0
2000-11-30,0.0,0.0,0.0,0.0,0.0
2000-12-01,0.0,0.0,0.0,0.0,0.0
2000-12-04,0.0,0.0,0.0,0.0,0.0
2000-12-05,0.0,0.0,0.0,0.0,0.0
2000-12-06,0.0,0.0,0.0,0.0,0.0
2000-12-07,0.0,0.0,0.0,0.0,0.0
2000-12-08,0.0,0.0,0.0,0.0,0.0
2000-12-11,0.0,0.0,0.0,0.0,-0.00519241119918924
2000-12-12,0.0,0.0,0.0,-0.013133038873939941,0.0123486148000084
2000-12-13,0.0,0.0,0.0,-0.024392391037225004,-0.02439239103722512
2000-12-14,0.0,0.0,0.0,-0.037497542499050775,-0.037497542499050546
2000-12-15,0.0,0.0,0.0,0.007547958379908396,0.007547958379908156
2000-12-18,0.0,0.0,0.0,0.0,0.0
2000-12-19,0.0,0.0,0.0,0.0,0.0
2000-12-20,0.0,0.0,0.0,0.0,0.0
2000-12-21,0.0,0.0,0.0,0.0,0.0
2000-12-22,0.007294643466089206,0.007294643466089346,0.0,0.0,0.0
2000-12-26,-0.020831930967671847,-0.02083193096767182,0.02284235993904415,0.0,0.0
2000-12-27,0.008510030502618322,0.00851003050261825,-0.0223556051993987,0.0,0.0
2000-12-28,0.0,0.0,0.0,0.0,0.0
2000-12-29,0.0031146261659101043,0.00311462616591011,0.0,0.0,0.0
2001-01-02,0.0,0.0,0.0,0.0,0.0
2001-01-03,-0.09832171487636149,-0.09832171487636147,0.0,0.0,0.0
2001-01-04,0.04198544898251426,0.04198544898251422,0.0062759075477723525,0.0,0.006275907547772459
2001-01-05,-0.04029369990100392,-0.040293699901003885,-0.0402936999010038,0.0,-0.040293699901003885
2001-01-08,0.011449613394641232,0.011449613394641145,0.011449613394641124,0.0,0.01144961339464116
2001-01-09,0.037736805378865784,0.03773680537886589,0.03773680537886595,0.0,0.03773680537886599
2001-01-10,-0.036364524398928406,-0.036364524398928504,-0.03636452439892856,0.0,-0.0363645243989286
2001-01-11,0.08679371525162413,0.08679371525162427,0.08679371525162426,0.0,0.08679371525162417
2001-01-12,-0.04513911810890465,-0.045139118108904676,-0.0451391181089046,0.0,-0.045139118108904495
2001-01-16,-0.003636054324667285,-0.003636054324667436,0.02069291514345847,0.0,-0.00363605432466751
2001-01-17,0.03899928408114919,0.038999284081149346,0.0,0.0,0.03899928408114938
2001-01-18,0.0,0.0,0.0,0.0,0.0
2001-01-19,0.0218252064795366,0.021825206479536473,0.0,0.0,0.02182520647953651
2001-01-22,-0.012819704140396258,-0.01281970414039643,-0.004331396405280323,-0.004331396405280231,-0.012819704140396307
2001-01-23,0.06493377685546871,0.06493377685546887,0.06493377685546882,0.0649337768554687,0.06493377685546865
2001-01-24,0.0,0.0,0.0,0.0,0.0
2001-01-25,-0.027437243269400526,-0.027437243269400478,-0.027437243269400547,-0.02743724326940048,-0.027437243269400377
2001-01-26,-0.0188103681446045,-0.01881036814460472,-0.01988957862068224,-0.018810368144604517,-0.018810368144604662
2001-01-29,0.10862793977257304,0.10862793977257316,0.0,0.1086279397725731,0.10862793977257312
2001-01-30,0.002881677832619942,0.002881677832620026,0.0,0.0028816778326200025,0.0028816778326199856
2001-01-31,-0.005746795252751425,-0.005746795252751476,0.04416831528272401,-0.005746795252751545,-0.005746795252751511
2001-02-01,-0.024196984360960037,-0.02312251681720733,-0.02419698436096004,-0.02312251681720721,-0.02312251681720731
2001-02-02,0.0,-0.023667057598059007,0.0,-0.030653925073865534,-0.030653925073865412
2001-02-05,0.0,-0.023803475607619296,0.0,0.0,0.0
2001-02-06,0.0,0.0,0.0,0.0,0.0
2001-02-07,0.0,0.0,0.0,0.0,0.0
2001-02-08,0.0,0.0,0.0,0.0,0.0
2001-02-09,0.0,0.0,0.0,0.0,0.0
2001-02-12,0.0,0.0,0.0,0.0,0.0
2001-02-13,0.0,0.0,0.0,0.0,0.0
2001-02-14,0.0,0.0,0.0,0.0,0.0
2001-02-15,0.0,0.0,0.0,0.0,0.05476001161436324
2001-02-16,0.0,0.0,0.0,0.0,-0.052958874160159305
2001-02-20,0.0,0.0,0.0,0.0,-0.036184832618314455
2001-02-21,0.0,0.0,0.0,0.0,0.03981115750035933
2001-02-22,0.0,0.0,0.0,0.0,0.0
2001-02-23,0.0,0.0,0.0,0.0,0.0
2001-02-26,0.0,0.0,0.0,0.0,0.0
2001-02-27,0.0,0.0,0.0,0.0,0.0
2001-02-28,0.0,0.0,0.0,0.0,0.0
2001-03-01,0.0,0.0,0.0,0.0,0.0
2001-03-02,0.0,0.0,0.0,0.0,0.0
2001-03-05,0.0,0.0,0.0,0.0,-0.01767356287590664
2001-03-06,0.007691181706068441,0.007691181706068374,0.0,0.007691181706068244,0.055216768177283666
2001-03-07,-0.011629789823730051,-0.011629789823730155,0.02605982103310496,-0.011629789823730008,-0.011629789823730197
2001-03-08,-0.02058691562566598,-0.020586915625665787,-0.020586915625665968,-0.02058691562566587,-0.020586915625665794
2001-03-09,-0.0550937011590406,-0.027028030470454864,-0.05509370115904045,-0.055093701159040456,-0.05509370115904064
2001-03-12,0.0,-0.08116705444925824,0.0,0.0,0.0
2001-03-13,0.0,0.0,0.0,0.0,0.0
2001-03-14,0.0,0.0,0.0,0.0,-0.022035293077918613
2001-03-15,0.0,0.0,0.0,0.0,-0.03669493799454476
2001-03-16,0.0,0.0,0.0,0.0,-0.0031772991592333827
2001-03-19,-0.008631603930931524,-0.008631603930931634,0.0,0.0,0.047773470161108604
2001-03-20,-0.04255313277522494,-0.04255313277522485,0.0,0.0,-0.042553132775224926
2001-03-21,0.022220749091870183,0.02222074909187014,0.0,0.0,0.022220749091870298
2001-03-22,0.07453495523203982,0.07453495523203985,0.0,0.0,0.07453495523203967
2001-03-23,0.06358229069336598,0.06358229069336602,0.0,0.0,0.06358229069336613
2001-03-26,-0.05304175411926688,-0.05304175411926691,-0.008383122905063928,-0.00838312290506412,-0.0530417541192669
2001-03-27,0.05004508711375953,0.0500450871137596,0.05004508711375952,0.05004508711375971,0.05004508711375957
