,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4.359673024523161,2000-03-09,22.9375,0.0,2004-10-27,19.41277313232422,0.0,-15.366656643818132,-0.1536665664381813,Long,Open,0
