,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4.359673024523161,2000-03-09,22.9375,0.0,2008-04-25,19.492755889892575,0.0,-15.01795797322039,-0.1501795797322039,Long,Open,0
