Date,entry_signal,exit_signal,max_combs,max_probs
2000-09-19,True,False,"(4, 1, 2, 2)",0.5690081087483306
2000-09-20,True,False,"(5, 1, 2, 2)",0.8404469617116043
2000-09-21,True,False,,
2000-09-22,True,False,,
2000-09-25,True,False,"(1, 1, 6, 2)",0.556681833506428
2000-09-26,True,False,"(1, 1, 7, 5)",0.40131948366374354
2000-09-27,True,False,"(1, 1, 6, 5)",0.2115207061097078
2000-09-28,True,False,"(1, 1, 6, 5)",0.08845368692206142
2000-09-29,True,False,"(2, 1, 2, 2)",0.05020876829742965
2000-10-02,True,False,"(2, 1, 6, 5)",0.08671176776932975
2000-10-03,True,False,"(1, 1, 6, 5)",0.08354721714373681
2000-10-04,True,False,"(3, 1, 2, 2)",0.03832423054415121
2000-10-05,True,False,"(4, 1, 6, 5)",0.04468513322096439
2000-10-06,True,False,,
2000-10-09,True,False,,
2000-10-10,True,False,,
2000-10-11,True,False,,
2000-10-12,True,False,,
2000-10-13,True,False,,
2000-10-16,True,False,"(3, 1, 6, 4)",0.8846617016965784
2000-10-17,True,False,"(4, 1, 2, 4)",0.7530841429460835
2000-10-18,True,False,"(4, 1, 2, 4)",0.8350406881812216
2000-10-19,True,False,"(4, 1, 2, 4)",0.9558637394637945
2000-10-20,True,False,"(5, 1, 2, 4)",0.9716657166635982
2000-10-23,True,False,"(4, 1, 2, 4)",0.9743471635838562
2000-10-24,True,False,"(5, 1, 2, 4)",0.9746050377995514
2000-10-25,True,False,"(5, 3, 2, 4)",0.9685115812811038
2000-10-26,True,False,"(5, 1, 6, 4)",0.9559505354797301
2000-10-27,True,False,"(2, 1, 7, 5)",0.5978705700713732
2000-10-30,True,False,"(1, 1, 6, 4)",0.7900925407791302
2000-10-31,True,False,"(4, 3, 6, 4)",0.5467000215645329
2000-11-01,True,False,"(5, 3, 6, 5)",0.36310156958499373
2000-11-02,True,False,"(4, 3, 2, 5)",0.17698267144355298
2000-11-03,True,False,"(1, 1, 2, 5)",0.1699647038414292
2000-11-06,True,False,"(4, 3, 2, 5)",0.10647124137696974
2000-11-07,True,False,"(5, 3, 2, 5)",0.1164379384674986
2000-11-08,True,False,"(5, 1, 2, 5)",0.06108351653771846
2000-11-09,True,False,"(4, 1, 6, 5)",0.07842970572964662
2000-11-10,True,False,,
2000-11-13,True,False,,
2000-11-14,True,False,"(3, 1, 7, 5)",0.24368080682012144
2000-11-15,True,False,,
2000-11-16,True,False,,
2000-11-17,True,False,,
2000-11-20,True,False,,
2000-11-21,True,False,,
