Date,entry_signal,exit_signal,max_combs,max_probs
2010-12-17,True,False,"(1, 1, 8, 4)",0.06770534946485493
2010-12-20,True,False,"(2, 2, 7, 4)",0.06666517938336596
2010-12-21,True,False,"(2, 2, 7, 4)",0.06388343727992046
2010-12-22,True,False,"(2, 2, 7, 4)",0.054712748842944546
2010-12-23,True,False,,
2010-12-27,True,False,,
2010-12-28,True,False,"(3, 1, 2, 4)",0.1864976851360302
2010-12-29,True,False,"(1, 1, 2, 4)",0.21067868011295124
2010-12-30,True,False,"(2, 1, 2, 4)",0.1637021070848098
2010-12-31,True,False,"(2, 1, 2, 2)",0.2884823081194693
2011-01-03,True,False,,
2011-01-04,True,False,,
2011-01-05,True,False,"(1, 1, 2, 4)",0.04454861449750809
2011-01-06,True,False,"(3, 2, 2, 4)",0.0426323114466655
2011-01-07,True,False,"(2, 2, 2, 4)",0.03669148113220839
2011-01-10,True,False,"(2, 2, 2, 4)",0.04257566987341896
2011-01-11,True,False,"(4, 2, 2, 4)",0.03883140587484068
2011-01-12,True,False,"(5, 2, 2, 3)",0.030551233412959972
2011-01-13,True,False,,
2011-01-14,True,False,,
2011-01-18,True,False,,
2011-01-19,True,False,,
2011-01-20,True,False,,
2011-01-21,True,False,,
2011-01-24,True,False,"(1, 1, 2, 4)",0.057290412267471724
2011-01-25,True,False,"(3, 1, 2, 4)",0.04295680751885613
2011-01-26,True,False,"(2, 2, 2, 4)",0.04732445418708687
2011-01-27,True,False,"(3, 2, 2, 4)",0.2613553290175461
2011-01-28,True,False,"(5, 2, 2, 4)",0.13505904618822925
2011-01-31,True,False,"(3, 2, 2, 4)",0.06656052742586117
2011-02-01,True,False,,
2011-02-02,True,False,"(5, 2, 2, 4)",0.2969185584700027
2011-02-03,True,False,,
2011-02-04,True,False,,
2011-02-07,True,False,,
2011-02-08,True,False,,
2011-02-09,True,False,"(3, 1, 2, 4)",0.16370787939983947
2011-02-10,True,False,"(3, 1, 2, 4)",0.1368015514437777
2011-02-11,True,False,"(1, 1, 2, 4)",0.1232242489019143
2011-02-14,True,False,"(5, 1, 2, 4)",0.1373880289801646
2011-02-15,True,False,,
2011-02-16,True,False,,
2011-02-17,True,False,"(2, 1, 8, 2)",0.45204778073199486
2011-02-18,True,False,"(5, 1, 2, 4)",0.5064648238292653
2011-02-22,True,False,,
2011-02-23,True,False,,
2011-02-24,True,False,"(5, 1, 2, 4)",0.4539339871666565
2011-02-25,True,False,"(1, 1, 8, 2)",0.43054132128936634
2011-02-28,True,False,"(2, 2, 8, 2)",0.8115395040390354
2011-03-01,True,False,"(2, 2, 8, 2)",0.29681069715010583
2011-03-02,True,False,"(2, 2, 8, 4)",0.398503613278053
2011-03-03,True,False,"(2, 2, 2, 4)",0.08701337012420997
2011-03-04,True,False,"(2, 2, 2, 4)",0.12420640654529871
2011-03-07,True,False,"(2, 2, 2, 4)",0.17706549626524526
2011-03-08,True,False,"(3, 2, 2, 4)",0.09319403719550517
2011-03-09,True,False,"(4, 2, 2, 4)",0.10904087221445531
2011-03-10,True,False,,
2011-03-11,True,False,"(5, 1, 2, 4)",0.100902653334063
2011-03-14,True,False,,
2011-03-15,True,False,,
2011-03-16,True,False,,
2011-03-17,True,False,,
2011-03-18,True,False,,
2011-03-21,True,False,,
2011-03-22,True,False,,
2011-03-23,True,False,"(3, 1, 2, 4)",0.752255526815589
2011-03-24,True,False,"(1, 1, 2, 3)",0.8922725925246141
2011-03-25,True,False,"(1, 1, 6, 2)",0.9731413453232188
2011-03-28,True,False,"(3, 1, 8, 2)",0.9728612299093703
2011-03-29,True,False,"(1, 1, 2, 4)",0.6278500296790146
2011-03-30,True,False,"(2, 1, 2, 4)",0.45954253478714135
2011-03-31,True,False,"(2, 1, 2, 4)",0.6595976926785672
2011-04-01,True,False,"(5, 2, 2, 4)",0.5106784299273207
2011-04-04,True,False,"(5, 2, 2, 4)",0.31802290989167614
2011-04-05,True,False,"(5, 2, 2, 4)",0.3560415431932658
2011-04-06,True,False,"(2, 1, 2, 4)",0.16923321947667636
2011-04-07,True,False,"(2, 1, 2, 4)",0.3925063063357899
2011-04-08,True,False,"(4, 1, 2, 4)",0.13188837182476082
2011-04-11,True,False,,
2011-04-12,True,False,,
2011-04-13,True,False,"(4, 1, 2, 4)",0.8681558985254889
2011-04-14,True,False,"(1, 1, 2, 4)",0.8565523645249619
2011-04-15,True,False,"(1, 1, 6, 4)",0.7809545686434654
2011-04-18,True,False,"(3, 1, 2, 4)",0.8649135920443818
2011-04-19,True,False,"(3, 1, 2, 4)",0.9011759988711086
2011-04-20,True,False,"(3, 1, 2, 4)",0.9648145704182519
2011-04-21,True,False,"(4, 2, 2, 4)",0.6454196888158383
2011-04-25,True,False,"(2, 2, 2, 4)",0.5235361766333142
2011-04-26,True,False,"(3, 2, 2, 4)",0.30231812505230093
2011-04-27,True,False,"(3, 2, 2, 4)",0.26753096259329545
2011-04-28,True,False,"(2, 2, 2, 3)",0.13065518693078473
2011-04-29,True,False,"(2, 2, 2, 4)",0.18557657513004333
2011-05-02,True,False,"(5, 2, 2, 4)",0.2831297034026371
2011-05-03,True,False,,
2011-05-04,True,False,,
2011-05-05,True,False,,
2011-05-06,True,False,,
2011-05-09,True,False,"(1, 1, 2, 4)",0.07071967914279347
2011-05-10,True,False,"(1, 1, 2, 4)",0.1447661500855441
2011-05-11,True,False,"(4, 2, 4, 4)",0.12172436107180133
2011-05-12,True,False,"(2, 1, 4, 4)",0.2107640888518735
2011-05-13,True,False,"(4, 2, 2, 4)",0.1019752367213361
2011-05-16,True,False,,
2011-05-17,True,False,,
2011-05-18,True,False,,
2011-05-19,True,False,"(1, 1, 2, 4)",0.4813392504322468
2011-05-20,True,False,"(2, 1, 2, 4)",0.24925193974706006
2011-05-23,True,False,"(3, 1, 2, 4)",0.2614855878236491
2011-05-24,True,False,"(4, 1, 2, 4)",0.12736584488753128
2011-05-25,True,False,"(4, 1, 2, 4)",0.07233183023032942
2011-05-26,True,False,"(1, 1, 2, 4)",0.1712954062190194
2011-05-27,True,False,"(2, 2, 2, 4)",0.18232205812837146
2011-05-31,True,False,"(2, 2, 2, 4)",0.40602475606008925
2011-06-01,True,False,"(5, 2, 2, 4)",0.25107382974234754
2011-06-02,True,False,"(5, 2, 2, 4)",0.18058512794129136
2011-06-03,True,False,"(5, 2, 2, 4)",0.3538547609414666
2011-06-06,True,False,"(5, 2, 2, 5)",0.13720194225041854
2011-06-07,True,False,,
2011-06-08,True,False,,
2011-06-09,True,False,,
2011-06-10,True,False,"(1, 1, 2, 5)",0.13510756387431233
2011-06-13,True,False,"(1, 1, 2, 5)",0.12300881987803411
2011-06-14,True,False,"(2, 2, 2, 5)",0.16826327865013774
2011-06-15,True,False,"(5, 1, 2, 5)",0.1889683471625206
2011-06-16,True,False,,
2011-06-17,True,False,,
2011-06-20,True,False,,
2011-06-21,True,False,"(5, 1, 2, 5)",0.7778955823927526
2011-06-22,True,False,"(2, 1, 8, 5)",0.9239143323747537
2011-06-23,True,False,"(2, 1, 8, 5)",0.8056283781583513
2011-06-24,True,False,"(2, 1, 8, 2)",0.5896644833225236
2011-06-27,True,False,"(3, 1, 8, 2)",0.27822186917915936
2011-06-28,True,False,"(3, 1, 6, 2)",0.2260865675632654
2011-06-29,True,False,"(1, 1, 8, 2)",0.28081726918178906
