,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,44.117642727690594,2002-04-05,2.266666889190674,0.0,2002-04-23,2.3416669368743896,0.0,3.3088253082699453,0.033088253082699456,Long,Closed,0
1,1,0,44.674086619792405,2002-05-01,2.3125,0.0,2002-07-25,0.7227902412414551,0.0,-71.01883146310851,-0.6874420578415329,Long,Closed,1
2,2,0,16.078008160770988,2002-07-26,2.0083329677581787,0.0,2010-07-23,12.2947416305542,0.0,165.3849624254598,5.121864166915671,Long,Open,2
