,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
14,14,0,10.501270877647785,2017-07-20,16.280000686645508,0.0,2017-07-27,16.479999542236328,0.0,2.10024215777878,0.012284941471463253,Long,Closed,14
15,15,0,10.552496541584949,2017-07-28,16.399999618530273,0.0,2017-07-31,16.3799991607666,0.0,-0.21105476138126278,-0.0012195401359078944,Long,Closed,15
16,16,0,10.482103510874289,2017-08-01,16.489999771118164,0.0,2017-08-03,16.18000030517578,0.0,-3.2494464903238054,-0.018799240160411606,Long,Closed,16
17,17,0,10.161799435460978,2017-08-04,16.690000534057617,0.0,2017-08-10,16.90999984741211,0.0,2.235588898247471,0.013181504272906434,Long,Closed,17
18,18,0,9.98466217572974,2017-08-11,17.209999084472656,0.0,2017-08-18,17.5,0.0,2.8955611721928562,0.016850722309973268,Long,Closed,18
19,19,0,9.894200995753438,2017-08-21,17.65999984741211,0.0,2017-08-30,17.350000381469727,0.0,-3.0671970246101523,-0.01755376379506648,Long,Closed,19
20,20,0,9.709524213096644,2017-09-11,17.68000030517578,0.0,2017-09-22,18.26000022888184,0.0,5.631523302818181,0.03280542498272835,Long,Closed,20
21,21,0,9.720170865035582,2017-09-25,18.239999771118164,0.0,2017-09-29,18.700000762939453,0.0,4.471288238588755,0.025219352938242314,Long,Closed,21
22,22,0,9.46704142548374,2017-10-02,19.200000762939453,0.0,2017-10-09,18.950000762939453,0.0,-2.3667603563709463,-0.013020832815931985,Long,Closed,22
23,23,0,9.452078322577153,2017-10-19,18.979999542236328,0.0,2017-10-30,18.71999931335449,0.0,-2.457542527279145,-0.013698642526479538,Long,Closed,23
24,24,0,10.245680082126057,2017-12-15,17.270000457763672,0.0,2017-12-18,17.829999923706055,0.0,5.737575374207097,0.03242614077005635,Long,Closed,24
25,25,0,9.84800445261754,2018-01-11,18.549999237060547,0.0,2018-01-17,18.57999992370605,0.0,0.2954468956665153,0.001617287756301751,Long,Closed,25
26,26,0,9.72758783484227,2018-01-18,18.809999465942383,0.0,2018-01-23,19.270000457763672,0.0,4.474700052056164,0.024455130509396027,Long,Closed,26
27,27,0,10.466254808898414,2018-02-12,17.90999984741211,0.0,2018-02-22,18.799999237060547,0.0,9.314960391824599,0.04969287533394568,Long,Closed,27
28,28,0,10.28570784392478,2018-02-23,19.1299991607666,0.0,2018-02-27,19.100000381469727,0.0,-0.3085586795220365,-0.0015681537173508665,Long,Closed,28
29,29,0,10.339843354876287,2018-02-28,19.0,0.0,2018-03-12,20.59000015258789,0.0,16.44035251198818,0.08368421855725738,Long,Closed,29
30,30,0,10.523844837966955,2018-03-23,20.229999542236328,0.0,2018-04-02,20.440000534057617,0.0,2.2100178537464217,0.0103806720995148,Long,Closed,30
31,31,0,10.452254368601935,2018-04-03,20.57999992370605,0.0,2018-04-05,20.190000534057617,0.0,-4.076372824204924,-0.018950407730526465,Long,Closed,31
32,32,0,9.930871589843724,2018-04-10,21.25,0.0,2018-04-19,22.09000015258789,0.0,8.341933650799461,0.03952941894531243,Long,Closed,32
33,33,0,9.985114328229974,2018-04-20,21.96999931335449,0.0,2018-05-09,22.65999984741211,0.0,6.889734219105094,0.03140648864919191,Long,Closed,33
34,34,0,9.824693113677911,2018-05-14,23.030000686645508,0.0,2018-05-17,22.790000915527344,0.0,-2.35792409858891,-0.01042117950336556,Long,Closed,34
35,35,0,9.688652494245375,2018-05-18,23.11000061035156,0.0,2018-05-29,24.059999465942383,0.0,9.20420878175031,0.041107694958921706,Long,Closed,35
36,36,0,10.157253424308308,2018-07-06,22.950000762939453,0.0,2018-07-18,23.51000022888184,0.0,5.68805649305412,0.02440084737803993,Long,Closed,36
37,37,0,10.655824719154351,2018-07-27,22.40999984741211,0.0,2018-07-30,22.209999084472656,0.0,-2.13117307357993,-0.008924621343205713,Long,Closed,37
38,38,0,10.55601500675108,2018-08-17,22.420000076293945,0.0,2018-08-22,22.5,0.0,0.8444803951800566,0.0035682392254156917,Long,Closed,38
39,39,0,10.504658613019219,2018-09-07,22.61000061035156,0.0,2018-09-18,23.34000015258789,0.0,7.668395978852942,0.03228657773242663,Long,Closed,39
40,40,0,10.55894663570222,2018-09-19,23.21999931335449,0.0,2018-09-26,23.81999969482422,0.0,6.3353720093398636,0.025839810474268764,Long,Closed,40
41,41,0,10.401741210328066,2018-09-27,24.18000030517578,0.0,2018-10-04,25.350000381469727,0.0,12.170038009673704,0.048387099318749946,Long,Closed,41
42,42,0,11.662279368937435,2018-10-31,22.61000061035156,0.0,2018-11-07,24.6200008392334,0.0,23.44118420084817,0.08889872510492532,Long,Closed,42
43,43,0,12.494575003053809,2018-11-23,22.979999542236328,0.0,2018-12-10,23.84000015258789,0.0,10.745342128709638,0.03742387412893174,Long,Closed,43
44,44,0,13.33351244157525,2018-12-27,22.34000015258789,0.0,2019-01-03,22.309999465942383,0.0,-0.4000145286436805,-0.00134291344854949,Long,Closed,44
45,45,0,12.866377363874841,2019-01-04,23.1200008392334,0.0,2019-01-14,23.43000030517578,0.0,3.988570111414333,0.013408280912184396,Long,Closed,45
46,46,0,12.714434297870373,2019-01-15,23.709999084472656,0.0,2019-01-22,24.3799991607666,0.0,8.518671949607494,0.028258123246099918,Long,Closed,46
47,47,0,12.524359495422294,2019-01-23,24.75,0.0,2019-01-25,24.479999542236328,0.0,-3.3815827969607994,-0.01090910940459277,Long,Closed,47
48,48,0,12.565422930658581,2019-01-28,24.399999618530277,0.0,2019-02-06,25.25,0.0,10.680614284388184,0.034836081752402964,Long,Closed,48
49,49,0,12.447113842606804,2019-02-07,25.489999771118164,0.0,2019-02-26,26.280000686645508,0.0,9.833231331332456,0.03099258229191775,Long,Closed,49
50,50,0,12.86315990581741,2019-03-05,25.43000030517578,0.0,2019-03-06,25.309999465942383,0.0,-1.5435899838914793,-0.00471886896552548,Long,Closed,50
51,51,0,12.584714332626886,2019-03-13,25.8700008392334,0.0,2019-03-15,25.57999992370605,0.0,-3.6495786781119364,-0.011209930657889442,Long,Closed,51
52,52,0,14.787183504796637,2019-07-26,21.770000457763672,0.0,2019-07-29,21.68000030517578,0.0,-1.3308487717768003,-0.004134136458219141,Long,Closed,52
53,53,0,14.739592776858915,2019-08-01,21.75,0.0,2019-08-12,22.049999237060547,0.0,4.421866587640807,0.013793068370599808,Long,Closed,53
54,54,0,14.425565893434184,2019-08-13,22.530000686645508,0.0,2019-08-28,24.200000762939453,0.0,24.090696142618413,0.0741233921614492,Long,Closed,54
55,55,0,14.24892676028329,2019-08-29,24.5,0.0,2019-09-09,25.6299991607666,0.0,16.10127528094489,0.04612241472516741,Long,Closed,55
56,56,0,14.24892676028329,2019-09-10,25.6299991607666,0.0,2019-09-24,26.90999984741211,0.0,18.238636037124138,0.04994150326016713,Long,Closed,56
57,57,0,14.122969515009022,2019-09-25,27.149999618530277,0.0,2019-09-27,26.6200008392334,0.0,-7.485156603001769,-0.019521133950040414,Long,Closed,57
58,58,0,13.960395695567517,2019-10-04,26.93000030517578,0.0,2019-10-10,27.030000686645508,0.0,1.3960448950251134,0.003713344980932268,Long,Closed,58
59,59,0,14.491147925114856,2019-11-08,26.040000915527344,0.0,2019-11-11,26.01000022888184,0.0,-0.4347443880349715,-0.001152100061087627,Long,Closed,59
60,60,0,26.864915753578366,2020-03-20,14.029999732971191,0.0,2020-03-23,13.729999542236328,0.0,-8.059479850149557,-0.02138276524908611,Long,Closed,60
61,61,0,25.316080214461426,2020-03-24,14.56999969482422,0.0,2020-03-31,15.270000457763672,0.0,17.721275464759344,0.04804397924511394,Long,Closed,61
62,62,0,25.499773110459394,2020-04-01,15.15999984741211,0.0,2020-04-14,16.8700008392334,0.0,43.60463731010344,0.1127969003319744,Long,Closed,62
63,63,0,24.981487277998678,2020-04-17,17.219999313354492,0.0,2020-04-21,17.389999389648438,0.0,4.246854743195968,0.009872246403755962,Long,Closed,63
64,64,0,24.474819634755335,2020-04-22,17.75,0.0,2020-05-01,19.149999618530277,0.0,34.26473815225478,0.07887321794536765,Long,Closed,64
65,65,0,25.65368226195064,2020-05-11,18.270000457763672,0.0,2020-05-12,18.010000228881836,0.0,-6.66996325976902,-0.014230991919398098,Long,Closed,65
66,66,0,24.038649319220788,2020-05-15,19.21999931335449,0.0,2020-05-22,20.440000534057617,0.0,29.327181513503774,0.06347561208576337,Long,Closed,66
67,67,0,24.506235592003524,2020-05-26,20.049999237060547,0.0,2020-06-03,20.739999771118164,0.0,16.90931564622423,0.034413993033087814,Long,Closed,67
68,68,0,28.17401855737453,2020-10-02,18.040000915527344,0.0,2020-10-05,17.850000381469727,0.0,-5.353078572450386,-0.010532179845627428,Long,Closed,68
69,69,0,27.939235666481697,2020-10-06,18.0,0.0,2020-10-08,18.36000061035156,0.0,10.058141892689434,0.0200000339084199,Long,Closed,69
70,70,0,28.593331584106657,2020-10-09,17.940000534057617,0.0,2020-10-12,17.899999618530273,0.0,-1.1437594413411603,-0.0022297053699304294,Long,Closed,70
71,71,0,29.09724957408362,2020-10-30,17.59000015258789,0.0,2020-11-12,19.170000076293945,0.0,45.973652107108194,0.08982375838544845,Long,Closed,71
72,72,0,31.023041755080563,2020-12-16,17.979999542236328,0.0,2020-12-17,17.899999618530273,0.0,-2.4818409735362366,-0.004449384079133619,Long,Closed,72
73,73,0,29.553614077937677,2020-12-23,18.790000915527344,0.0,2021-01-15,21.65999984741211,0.0,84.81884083701573,0.15274075529784079,Long,Closed,73
74,74,0,38.035132461108546,2021-03-26,16.829999923706055,0.0,2021-04-01,17.899999618530273,0.0,40.69758012598493,0.06357692808524984,Long,Closed,74
75,75,0,42.15658654031288,2021-05-25,16.149999618530273,0.0,2021-05-27,16.010000228881836,0.0,-5.9018963853052355,-0.00866869306224638,Long,Closed,75
76,76,0,41.40656391104217,2021-05-28,16.299999237060547,0.0,2021-06-15,18.450000762939453,0.0,89.02417559014305,0.13190194027681587,Long,Closed,76
77,77,0,40.91864663243622,2021-07-21,18.670000076293945,0.0,2021-07-30,19.25,0.0,23.73281192496802,0.03106587687926708,Long,Closed,77
78,78,0,43.63900171569603,2021-08-17,18.049999237060547,0.0,2021-08-18,17.90999984741211,0.0,-6.10943360506451,-0.007756199200329457,Long,Closed,78
79,79,0,42.94365281900691,2021-08-23,18.200000762939453,0.0,2021-08-27,18.75,0.0,23.618976287046735,0.030219737033226134,Long,Closed,79
