,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4.395604395604396,2000-01-27,22.75,0.0,2000-02-17,8.797834396362305,0.0,-61.32820045555032,-0.6132820045555032,Long,Closed,0
1,1,0,2.0089246516597243,2000-02-18,19.25,0.0,2000-03-08,7.525193214416504,0.0,-23.554253387505895,-0.6090808719783635,Long,Closed,1
2,2,0,0.8795663218585481,2000-03-09,17.1875,0.0,2009-02-20,6.809350967407227,0.0,-9.128270372297475,-0.603819580078125,Long,Closed,2
3,3,0,0.5381200110569068,2009-02-23,11.130000114440918,0.0,2009-03-05,5.798889636993408,0.0,-2.8687772290696456,-0.4789856624107773,Long,Closed,3
4,4,0,0.36798334009741507,2009-03-06,8.479999542236328,0.0,2014-10-28,29.64750099182129,0.0,7.78928788493515,2.4961677585188538,Long,Open,4
