Date,entry_signal,exit_signal,max_combs,max_probs
2009-09-03,True,False,"(5, 1, 2, 3)",0.9907528477705595
2009-09-04,True,False,"(1, 1, 2, 3)",0.9661247441985802
2009-09-08,True,False,"(2, 2, 7, 3)",0.9971406921399983
2009-09-09,True,False,"(2, 2, 8, 2)",0.9817009247358676
2009-09-10,True,False,"(2, 2, 8, 2)",0.9776560824293709
2009-09-11,True,False,"(3, 3, 8, 2)",0.7044098977844552
2009-09-14,True,False,"(5, 3, 2, 2)",0.38986305759662354
2009-09-15,True,False,"(5, 4, 2, 2)",0.44348745746217116
2009-09-16,True,False,"(2, 2, 8, 4)",0.12931505065900384
2009-09-17,True,False,"(2, 2, 8, 5)",0.17502913036446016
2009-09-18,True,False,"(3, 2, 8, 5)",0.13436489768934748
2009-09-21,True,False,"(4, 2, 8, 4)",0.13370620159943014
2009-09-22,True,False,"(5, 2, 8, 5)",0.37625192031546134
2009-09-23,True,False,,
2009-09-24,True,False,,
2009-09-25,True,False,,
2009-09-28,True,False,"(4, 1, 2, 5)",0.04452632716474157
2009-09-29,True,False,"(2, 1, 8, 2)",0.27914911161995754
2009-09-30,True,False,"(3, 1, 2, 2)",0.10326016107503762
2009-10-01,True,False,,
2009-10-02,True,False,,
2009-10-05,True,False,,
2009-10-06,True,False,"(1, 1, 8, 2)",0.9844393230302053
2009-10-07,True,False,"(2, 2, 7, 4)",0.9957028799014506
2009-10-08,True,False,"(2, 2, 8, 4)",0.8891787480835892
2009-10-09,True,False,"(4, 2, 8, 2)",0.8762824741509402
2009-10-12,True,False,"(3, 2, 2, 2)",0.23656322796174684
2009-10-13,True,False,"(4, 4, 2, 2)",0.3912027303241889
2009-10-14,True,False,"(3, 2, 2, 4)",0.2345799242729809
2009-10-15,True,False,"(5, 4, 2, 2)",0.2847064375835138
2009-10-16,True,False,"(3, 2, 2, 5)",0.06138966693796649
2009-10-19,True,False,"(5, 2, 8, 5)",0.07406647261462555
2009-10-20,True,False,"(5, 2, 8, 5)",0.09235052057753407
2009-10-21,True,False,,
2009-10-22,True,False,"(5, 2, 6, 5)",0.1256078823533004
2009-10-23,True,False,,
2009-10-26,True,False,,
2009-10-27,True,False,,
2009-10-28,True,False,,
2009-10-29,True,False,,
2009-10-30,True,False,,
2009-11-02,True,False,"(2, 1, 2, 5)",0.7780287488161255
2009-11-03,True,False,"(1, 1, 2, 5)",0.9830380854434261
2009-11-04,True,False,"(1, 1, 2, 5)",0.993362301882385
2009-11-05,True,False,"(2, 2, 2, 3)",0.9959554268385251
2009-11-06,True,False,"(4, 1, 2, 3)",0.6760581555049711
2009-11-09,True,False,"(3, 3, 7, 3)",0.8605056536048319
2009-11-10,True,False,"(4, 2, 2, 4)",0.6539253508190576
2009-11-11,True,False,"(5, 2, 2, 4)",0.7581773949821373
2009-11-12,True,False,"(5, 3, 2, 4)",0.6499207148837292
2009-11-13,True,False,"(5, 3, 2, 3)",0.4284806208546035
2009-11-16,True,False,"(5, 2, 2, 3)",0.1316994484832487
2009-11-17,True,False,"(5, 2, 7, 5)",0.4170713752106318
2009-11-18,True,False,"(2, 2, 2, 5)",0.5757045699303042
2009-11-19,True,False,"(4, 2, 2, 5)",0.376095947132736
2009-11-20,True,False,,
2009-11-23,True,False,"(4, 1, 2, 4)",0.526382505165192
2009-11-24,True,False,"(1, 1, 2, 3)",0.8594035750504218
2009-11-25,True,False,"(1, 1, 2, 5)",0.6048867213614978
2009-11-27,True,False,,
2009-11-30,True,False,"(3, 2, 6, 5)",0.6330044563526551
2009-12-01,True,False,"(1, 1, 2, 4)",0.29698386038352953
2009-12-02,True,False,"(1, 1, 2, 5)",0.3202824473192881
2009-12-03,True,False,"(3, 1, 2, 5)",0.5276927465947083
