,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,96.28243371220273,2009-07-09,1.0386110544204712,0.0,2009-07-10,1.059999942779541,0.0,2.0593742256098437,0.020593742256098436,Long,Closed,0
1,1,0,89.89813546713081,2009-07-13,1.1352779865264893,0.0,2009-08-20,1.6026389598846436,0.0,42.01488009500147,0.4116709554001816,Long,Closed,1
2,2,0,92.85959161377306,2009-09-03,1.551527976989746,0.0,2021-10-15,62.20980453491211,0.0,5632.702789163975,39.09583163019125,Long,Open,2
