,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
0,0,0,4.435204435204435,2000-01-27,22.546875,0.0,2000-02-25,11.221166610717772,0.0,-50.231832079976606,-0.5023183207997661,Long,Closed,0
1,1,0,2.4002733586145415,2000-02-28,20.734375,0.0,2009-10-09,17.28825569152832,0.0,-8.27162836673174,-0.16620319196849095,Long,Open,1
